2.993404150214217463e+00,1.177130842984387860e+00,3.822280767529482759e+00,5.578989558546614685e-02,-9.368200549341770156e+00,7.167074830469297012e+03,-2.277837710102066353e+02,-2.619906791748827857e+01,1.361328181764079215e+00,4.604667292614189833e+00,-1.889957364326216860e-01,-2.361851034802620042e-01,1.332795381455518013e+00,-5.138807353891094998e+00,4.083709192983457914e-01,1.440294354732178128e+01,3.572292488280045745e+03,-1.167772675984713715e+05,1.504430560520661508e+01,-3.685294209960272571e-01
2.913370067406003905e+00,4.779124773814533711e+00,3.877182951534786870e+00,1.248747061751512177e+00,6.374219931965551496e+02,1.798232813637553363e+03,1.184994603690081583e+00,-1.314247096750009192e+01,-2.717665656819837627e-01,-1.261543429306527457e+02,-2.189147061128138727e+00,-5.676342329842177792e-01,1.362276987879478707e+00,-2.385727090481730528e+01,-1.710916714220045209e+00,4.527739263784747337e+00,6.569862889692363979e+02,5.926227840642903902e+04,1.259105613719505527e+03,5.682184729144913460e-01
2.950247097270777719e+00,2.055109351722723687e+00,4.109306963644401733e+00,1.731456890788318992e+00,-9.743199291611352564e+00,-1.409269106374884586e+03,1.888792812608587042e+02,-2.582102237536070533e+01,8.369936485146773908e-01,6.569373981931381223e-01,4.015095995775666005e-01,-1.473064717292783543e+00,-1.868101811375798036e+02,1.065128265968316335e+01,-6.259463395022552001e-02,9.629078059369625464e+00,-4.234735735443495628e+02,2.881125751535597738e+04,-1.464992900068192284e+03,-2.210672539429221928e+00
2.526542715679005013e+00,3.417204873390184972e-01,4.084353056125817893e+00,-3.953760811575896539e-01,-3.564468437053363914e+01,2.422450297913614122e+03,1.256501864770421122e+02,-2.230754059522074328e+01,3.399292623512201184e-02,-1.785742911548464207e+00,-1.357553096957841099e+00,-6.749957726870022823e-01,1.457657005789674942e+00,1.065059455115937226e+01,2.470967296070419317e-01,3.822982716231438705e+00,-4.479222509526255635e+03,1.356854309059624711e+03,4.208875140318809258e+02,1.479390966268381957e+00
3.091238417665999716e+00,-1.572367386837967729e+00,4.166916331970296206e+00,-2.005676463632796724e-01,-9.054801051013679825e+00,-1.708945579548814749e+03,-4.575812912224780575e+02,-1.508880155915763588e+01,-2.981458522001881883e-01,1.431722569410590395e+01,1.111962494559494363e+00,-1.550889706495788944e+00,1.118749091028813680e+01,8.489647402009730115e+00,-4.514379830257302384e-01,1.516541876179204529e+01,5.274076588277082323e+01,5.824819844575155003e+04,2.937574543031561916e+03,-6.171572494319358393e-01
2.871219822584814008e+00,-3.756313848021815893e+00,3.834833585182263249e+00,-3.213212474996414159e-01,-9.395533598093997796e+00,3.238696107247934833e+03,3.519631704741037538e+03,-2.424241077026712077e+01,-4.515906568197173288e-01,4.472926211899490134e+00,1.943209792311735074e+00,2.053201574579854027e-01,1.575469876974498140e+00,1.065131842148978336e+01,6.143949205558274507e-01,1.316544586753149026e+01,-1.052724718522032390e+03,-5.251156967499112216e+04,-5.037531173708449828e+00,8.813470430530830901e-01
2.947336631274102281e+00,1.061660983485510412e+00,3.107922549384726008e+00,2.026560231134584722e+00,-9.574887136106218222e+00,-2.258376375423495483e+04,-1.038849008692548978e+03,-2.500521618576597405e+01,-1.247832448527149918e+00,1.942904077293928999e+00,-1.122335125016560853e-01,1.837503692108710007e+00,4.232467003790231388e+02,9.802848893596589619e+00,-6.025973695574222688e-01,1.192755267122153739e+01,2.512858707706440953e+02,-4.247075654836295871e+04,-3.429209121639871682e+00,-4.026959786249407203e-01
6.099658645711347305e+00,1.872061096025412930e+00,3.308180978245807147e+00,3.910539721183854678e-02,6.849945043409880441e+01,-1.470161403368575975e+03,1.071489628809757377e+01,-1.314209455948506466e+01,-2.125874989245785773e+00,-3.961506761022975098e+01,-6.144296569849334588e-01,7.777309983801975468e-01,1.581799667994309857e+02,1.065282457202835253e+01,-2.000702665656994395e+00,-5.711415219451124514e+00,-5.049415783923861909e+02,1.159539707395687037e+04,1.493782706042633208e+02,-1.989189095631377080e-01
2.824585206470179966e+00,-2.678339387789455683e-01,3.493257040276037895e+00,2.522092283512557542e-01,-9.286516639087771807e+00,4.736264012544836078e+03,5.961196147462419503e+02,-2.550516729033706298e+01,-1.678200508599687391e+00,5.295637312151311171e+00,-2.858837648010110200e-01,2.333978705973904499e-01,1.202300304523274077e+00,1.065220149748729916e+01,1.726889619860116076e-01,1.465086621463185601e+01,-4.055980448390887432e+02,1.847033474383655412e+05,-1.375018144498788786e+00,2.586764361860013350e-01
2.816850767816649004e+00,-3.571146206512405108e+00,3.631790864710340738e+00,1.393868114107430500e+00,-9.068524116202729246e+00,-4.114340119295296063e+03,4.012851688249741642e+02,-2.040163302525667888e+01,-9.454607718484963064e-01,9.873388130512442018e+00,1.229033711773383164e+00,-1.232883811167358595e-01,-1.105618783602865420e+02,2.641155106734609248e+01,1.975713095839066291e+00,1.517559706967001532e+01,2.443836683698711170e+02,3.712230040050241951e+04,5.603397176827588311e+00,3.145930661469290568e-01
