9.464524715934679033e-01,1.695346348091057331e+00,2.102204719745882411e+00,2.442248211226020871e+00,1.449656936826808629e+00,3.551718084610579140e+00,1.225891672668571797e+00,6.573386154250528968e-01,1.054188561481207209e+00,4.003508075897125096e+00,4.439316935815557308e+00,3.049778926201455853e+00,2.498496215286780675e+00,2.215835422807697075e+00,3.200582327025949692e+00,2.475422826358957273e+00,3.378668600906020281e+00,3.946704025546834416e+00,3.157575885541270999e+00,1.520374035465883233e+00
9.268310499023251214e-01,1.637585474028495858e+00,2.156781308041305412e+00,8.888220690086852116e-01,2.212606907063638051e+00,3.617689133440909366e+00,1.136263327452189165e+00,6.972965415716227966e-01,2.871200719989664307e+00,4.311382167519800745e+00,4.590148643786520211e+00,3.279181029664012037e+00,2.896119909158159977e+00,2.212079112730610309e+00,2.891138953838586989e+00,1.017356722599785712e+00,3.411072644958996314e+00,2.959611937638643830e+00,3.135596699391784536e+00,1.449774769556582577e+00
1.146658818827569259e+00,1.624562550321333676e+00,2.310492797998956682e+00,1.673327244644148504e+00,3.011886750734158014e+00,3.649251240591618650e+00,1.331638902643407674e+00,5.668453503552115524e-01,7.631790111229073137e-01,3.696653268653836477e+00,4.364348167175866600e+00,2.869015918941302257e+00,9.461800875618443518e-01,2.159535882789025862e+00,2.793657653810151409e+00,2.645630551994631929e+00,3.432694078976167962e+00,2.732117899405484440e+00,4.264102342406840940e+00,1.671597648527235691e+00
1.085864681260376718e+00,1.492643644180286833e+00,2.413094986700553779e+00,1.835670664235582006e+00,3.484438006515249153e+00,3.223571839351713653e+00,1.251136051872470789e+00,7.282608726014306866e-01,1.254730656896204000e+00,4.129575863067081798e+00,4.755376144306635133e+00,2.670820727631590952e+00,9.660589860965239639e-01,2.200952139933743279e+00,3.070598457469770448e+00,3.416556775480025454e+00,3.417202630396182439e+00,3.789434870882535389e+00,3.670846537785164454e+00,1.483780134208229740e+00
9.804696853893613007e-01,1.569521226202955422e+00,2.410778076005472226e+00,2.103861689673593993e-01,8.749889827287833377e-01,2.085120175580912782e+00,1.254101778462804351e+00,7.584396778152509011e-01,8.817710007701998753e-01,4.472201978189564109e+00,4.693227969351417173e+00,2.330570753961417996e+00,7.332543215044231566e-01,2.212674871110496433e+00,3.041413035224156403e+00,2.092499348849337082e+00,3.381507699238892162e+00,2.198648047121158910e+00,2.804118392877748445e+00,1.625768715035100342e+00
8.635682305110388146e-01,1.702146719059948854e+00,2.315140421072836130e+00,2.481055758880303941e+00,3.230490793769542179e+00,2.595093896220213026e+00,1.210233574293638759e+00,6.175427574802631048e-01,3.339686850007572705e+00,4.008011471852999996e+00,4.763004656182554974e+00,3.517842463476876347e+00,1.236797580117781070e+00,2.105791351988591575e+00,3.188507282962857570e+00,2.130745030549829000e+00,3.390267839807122208e+00,2.267052025571143936e+00,4.393316765581047889e+00,1.604968292677243280e+00
1.128209853634918103e+00,1.536555764719670147e+00,2.218245908801907973e+00,1.072849230648482255e+00,2.931507196616164101e+00,2.203319813759175627e+00,1.313812137048184336e+00,7.372481445127132549e-01,1.662119766456611636e+00,3.979201926184822380e+00,4.547329168595727111e+00,2.570770953295141492e+00,1.680342192902718912e+00,2.128561976081215334e+00,3.047597931931765647e+00,8.600973423406386154e-01,3.398445085055876724e+00,1.941091502473916375e+00,4.328599521602050970e+00,1.488403894278601758e+00
1.015759764744516458e+00,1.553851349162145290e+00,2.385692600744631076e+00,2.590749061487316762e+00,1.341508875690340830e+00,2.943853808228179325e+00,1.142782482681077738e+00,6.238726580192153204e-01,1.191568702804265190e+00,4.267101849608950559e+00,4.635003553350711236e+00,3.425727880265700520e+00,1.630577744849798449e+00,2.150142237473197770e+00,3.052448110873138276e+00,7.942124937045609290e-01,3.412418038030755163e+00,2.119984095023644155e+00,3.575677551197385284e+00,1.627008366854164834e+00
7.635891204511777719e-01,1.532222652233662386e+00,2.519602646565623161e+00,3.676491713803486494e+00,9.558813381437625267e-01,3.007481316526103399e+00,1.174140958006839819e+00,7.144195254282031948e-01,1.635042172876529420e+00,4.542177867814998216e+00,4.598091523837358530e+00,2.589725228609483398e+00,2.819776662626261032e+00,2.101607480731334299e+00,2.964790663289491590e+00,3.207926332353165932e+00,3.373735536929174383e+00,3.267453047848153602e+00,4.434178547957104755e+00,1.297946110098861405e+00
8.311545711978949313e-01,1.703606674850465907e+00,2.580201778738431706e+00,3.388465493101625370e+00,1.345086189699037149e+00,2.742757701746012078e+00,1.133903066279201788e+00,7.580797503085003886e-01,3.111224231115713224e+00,4.010846668997612774e+00,4.709396692847849231e+00,3.519962356830315109e+00,2.613987063738688832e+00,2.359241385628414012e+00,2.988020414292058113e+00,8.608946551366070121e-01,3.443229579895395798e+00,2.627121527093702280e+00,4.262408351949183327e+00,1.485583637298341753e+00
8.048887003276409269e-01,1.582890571893741605e+00,2.375243439816320468e+00,1.884177942346223933e+00,2.582629394102882170e+00,2.839801392661783996e+00,1.213053756772089820e+00,5.990042428663743257e-01,3.650331658098352250e+00,4.005790656404878192e+00,4.733148805305896545e+00,3.051100151168698371e+00,5.459005211285565817e-01,2.325299057815280790e+00,3.069918640249080788e+00,1.294051904402977904e+00,3.399018980272693113e+00,3.430741613377950472e+00,2.710720375032801499e+00,1.586778356133817347e+00
1.149021976657917499e+00,1.567294347472118377e+00,2.507410561369553204e+00,3.460314867703321084e+00,3.307516592424095236e+00,3.345529489029237524e+00,1.293872129844383156e+00,6.328545727859905545e-01,9.432162621584919693e-01,4.222196845675554755e+00,4.491052385784210621e+00,3.558861590376603434e+00,2.406808153077832024e+00,2.222003147017447056e+00,3.018251058262537700e+00,1.257410047314107882e+00,3.443079503141188269e+00,4.685437139109456695e+00,4.240042736555291292e+00,1.763512112974742196e+00
9.661711783918404128e-01,1.689103742214900894e+00,2.103044759907578332e+00,3.265861802443269735e+00,1.050410220284534457e+00,2.943056644776865571e+00,1.199388562045248463e+00,5.615131564719723078e-01,2.957777576771197570e+00,3.882316356729198503e+00,4.603845627030465515e+00,3.607063223703130816e+00,2.550140301193684067e+00,2.113193078724139973e+00,3.106453203231545945e+00,1.332112022333227008e+00,3.448500033855508295e+00,3.663106613852957771e+00,3.152003180488232914e+00,1.626404865038623138e+00
8.907627795146246807e-01,1.717844928632906942e+00,2.385690776177309402e+00,2.781628963636875618e+00,2.892698510374254184e+00,3.433562217797705873e+00,1.199636444565360227e+00,5.809059942884724492e-01,2.049820367409521449e+00,3.895103590900547808e+00,4.730400563772924727e+00,3.394162243552294900e+00,2.318045197878713104e+00,2.315474556407819851e+00,3.187886618989647314e+00,2.946643969273894381e+00,3.402648631221806053e+00,4.285348534374347373e+00,3.338798700771110184e+00,1.614967750796121093e+00
8.580674807905630530e-01,1.575181502526633581e+00,2.607682872936047946e+00,3.024785507076622970e+00,3.468442346467016879e+00,2.595063696781313212e+00,1.354244421789533082e+00,7.805858333142624561e-01,3.026647909322029428e-01,3.922321177228245137e+00,4.460424650670725910e+00,2.468979525175875711e+00,6.172942288589104987e-01,2.282880882011482093e+00,2.934022526942634101e+00,2.937506464149909124e+00,3.416114859854189056e+00,2.841331422011910135e+00,2.683022756244851870e+00,1.661358630744692810e+00
8.162196338632680126e-01,1.574613013856956067e+00,2.151620545974665788e+00,3.657629082746187699e-01,1.282071400458829391e+00,1.767665019044113661e+00,1.254011405189855877e+00,6.116360288158034786e-01,3.598246338712369319e+00,3.956194983255389541e+00,4.679025718785625898e+00,2.566007045771477202e+00,1.008911894549698873e+00,2.103085552717931517e+00,2.999545866007713890e+00,2.757622713563272487e+00,3.395658410886052803e+00,4.164442580519883919e+00,3.587636611143477872e+00,1.681063932162683239e+00
8.416489902091377484e-01,1.616642809360630428e+00,2.385693996852245036e+00,3.150810849490688348e+00,2.710305306544553705e+00,3.733484221428320371e+00,1.301577157167226328e+00,7.759197384565084121e-01,4.422035953186493895e-01,4.561568123390402185e+00,4.437902719652210948e+00,3.151238493624219483e+00,1.465525126247101628e+00,2.122370707310857973e+00,2.800470019846871050e+00,6.960068631085760682e-01,3.383820074483930629e+00,4.344255882252526568e+00,4.271726045409415029e+00,1.466372892813692097e+00
9.681990945719034514e-01,1.569555261749748798e+00,2.267098395417847190e+00,1.836384436490864580e+00,1.578473223359026623e+00,4.219521040918982280e+00,1.337851654986692562e+00,5.353773416606422142e-01,3.585265799150683108e+00,4.507646287793498630e+00,4.521961057049887600e+00,3.460564307287319785e+00,2.485925458894950868e+00,2.277422433331436569e+00,2.803151171969880728e+00,1.876299798963469545e+00,3.384716985261277067e+00,3.796518972521403690e+00,3.960410213564625970e+00,1.523240235566541090e+00
1.060017430260804083e+00,1.681314063468531739e+00,2.132851427545608303e+00,1.905460089669554602e+00,1.962213721821796764e+00,2.069352513385426917e+00,1.256115063557839751e+00,6.060038625860053596e-01,3.586640360877511924e+00,3.925184348892559960e+00,4.408366386907215606e+00,3.421280289051108703e+00,2.013056265752103169e+00,2.177871792792471783e+00,2.990978636007350477e+00,1.737307389685163184e+00,3.445256563844197650e+00,4.275818084353517179e+00,3.945331606804209468e+00,1.387805787317196504e+00
