6.866393643404368419e+00,5.291099312428267609e+01,-2.147052093235963710e+01,-1.216784450350538727e+00,2.061509079353891494e-01,-8.931421842452897053e+00,1.150949024271730003e+01,-2.824157570895942992e+00,-5.630060925529849492e-01,-9.212740432060140261e-01
8.785668040063203676e+00,3.517506084757346940e+01,-1.561948790478497884e+01,2.424498534741589495e+00,7.398095398779473086e+00,-5.281118080493306666e-01,2.347990276884023064e+00,3.938426220785578469e+00,3.395005795133574367e+00,6.972295215870445872e+00
7.058218571195219226e+00,-3.296623500189637213e+01,1.547014324707624056e+01,3.558813771755805710e+00,6.957750142500783497e+00,9.021528276362197118e+00,-7.987338906138793604e+00,1.122584877868384723e+01,6.860828622332122428e+00,7.250236447977816745e+00
4.001284044661376882e+00,1.911697463968902966e+01,-9.538812482023887540e+00,5.482654256052731379e-01,3.722066093959137234e+00,-4.908903482279906583e-01,1.346639472983831354e+00,7.224532187462345822e-01,1.469427661801272933e+00,3.649277950952511063e+00
4.353731809576398604e+00,3.750413165548176408e+01,-1.790964492072742686e+01,6.021173679302789239e-01,5.329768558320924221e+00,4.226151923735399496e-02,4.809027468517032666e+00,-8.838555663935113715e-01,3.094574950987782458e+00,3.656295623019802932e+00
1.046020443859041471e+01,5.396136559988888592e+01,-2.239017336452774387e+01,1.923135492334838936e+00,8.609615751284762197e+00,-3.180456419047846151e+00,5.311995726050251498e+00,2.619545407684419125e+00,7.379583265939007930e+00,7.748487200423840982e+00
7.685908480859886538e+00,5.442059428096144558e+01,-2.265511631079767696e+01,1.495669389647234615e+00,6.260049422368910044e+00,-3.301403585144368158e+00,6.247165405807994176e+00,-2.037026163842828863e-01,3.594748709077331572e+00,5.486700287462888070e+00
6.291856843113261544e-01,5.072269246351773120e+00,-1.712681014679032998e+00,8.337846596676152799e-01,2.861636801352213322e+00,4.820714363961059234e+00,-2.164700105259824703e+00,-5.364560060758150062e-02,8.525008360010193798e+00,1.860620022367757365e+00
7.012043415033207161e+00,5.950434990690849446e+01,-2.468796231745437808e+01,1.693850191850422071e+00,7.122698438942727250e+00,1.437674858668078759e-01,7.292762525854936229e+00,-1.098856868478503834e+00,7.039248964971728917e+00,5.405945519374956376e+00
-5.426814654041006492e+00,-5.343190333669029179e+00,-2.597951293114871607e+00,1.353762963841664835e-01,7.952419882162042875e-01,6.782166057963332051e+00,-1.093125430648958840e+00,-2.853897243364968972e+00,1.732900842333578995e+00,1.577666736306068795e+00
