-4.156015290006335738e-01,-1.156914221739796567e+01,4.033795674442898438e+00,6.716274885675986184e+00,-1.726978608829494277e+01
5.233290099530516493e-01,-2.410988148110374318e+00,1.326153279267195373e+01,1.159956456059047269e+01,-1.526358052446456171e+01
-6.083510586998333025e-01,-8.612307569624521264e+00,1.916276513703681905e+00,1.099836684589254432e+01,-1.694356565503395018e+01
-1.953081549537607042e+00,-1.708219343489471598e+01,-3.920004672805133872e+00,6.814834388280230915e-01,1.154325668806186922e+00
3.106091448169059355e-01,-2.120453581101700458e+00,9.981862103108182893e+00,7.422857600238466524e+00,-1.564150754663135068e+01
1.589737771320611781e-01,-1.401692079335719399e+01,6.804173915412969009e+00,6.464457231079220989e+00,-1.578601395567253540e+01
-1.158926072691302878e+00,-1.551668085462554814e+01,2.185232316775137740e+00,3.960428491645634708e+00,-1.647310545958129424e+01
-9.231525731919677513e-01,-1.262335649753965505e+01,-1.599787299219672221e+00,5.454577364607793299e-02,3.310573447588189389e+00
1.146395948153989153e+00,-6.312180627127311539e+00,1.264792669438397255e+01,1.004062911776938094e+01,-1.150350254904516767e+01
1.576176292218350594e-01,-8.878773172814810266e+00,5.601349976856297985e+00,9.818724956174616381e+00,-1.895357394687437846e+01
4.402744056136436712e-01,-2.205627969373381791e+00,1.342768969078027830e+01,1.035729430921911565e+01,-1.415361915746687238e+01
-1.101529676906819022e+00,-3.984321231089502202e+00,-2.260574311809815384e-04,8.668893640607366891e+00,-9.679635132003360454e+00
7.175620964283769831e-01,-4.709668940585551411e+00,9.337891459704144026e+00,9.889813692314543658e+00,-1.081786007976771380e+01
-1.388216049984804412e+00,-4.782720331434981986e+00,-5.103610276555394343e+00,6.731809418535566358e+00,7.464053909135852649e+00
1.549120468241864446e+00,-3.065361264700725119e+00,1.624885121693247214e+01,9.319645184743817978e+00,-1.491525662441621769e+01
-2.564199569065988005e+00,-1.687914749324836095e+01,-2.057447201166310524e+00,-1.124223120502374051e+00,1.280371195024370135e+00
6.237397990740121134e-01,-1.003519653182793547e+01,9.186969034785489541e+00,1.265822954085754937e+01,-1.370191717790869923e+01
1.705240249485298065e+00,-3.460291089832676192e+00,1.697561887752545928e+01,1.012642729426446486e+01,-1.696187366427619736e+01
3.994052761199360813e+00,-1.058298087718314573e+00,1.438458845765202909e+01,1.541220362245036313e+01,-1.176636603409649773e+01
7.254521884760614103e-01,-6.799080451307132122e+00,9.202488503512915585e+00,5.372565586695300155e+00,-1.787575438801051320e+01
-8.325512669902725982e-01,-8.517186344612312610e+00,4.860601340608756260e+00,8.125340078030891533e+00,-1.380664979648301482e+01
-1.767144633356695804e+00,-6.382678670005542898e+00,3.981710829309922373e-01,7.096537377936243729e+00,-8.793869505344888537e+00
-1.235142733714857055e+00,-1.499727398750866136e+01,-2.257315669307832007e+00,2.398138187617669281e+00,3.347558724740987035e+00
-2.192344737098024687e+00,-2.356564847057032352e+01,-2.674210651372932901e+00,-5.157572764730931958e+00,1.013836265227441746e+00
7.199776639170265558e-01,-8.793053343170885938e+00,1.101279032705880567e+01,1.092049487148970677e+01,-1.627695761748847758e+01
9.870650528752400454e-01,-2.628424279444752543e+00,1.618118683746366315e+01,9.438480220936206422e+00,-1.510551964651479118e+01
-2.202722691650714992e+00,-1.552611435534885587e+01,1.570443366214815839e+00,5.233307232969973910e+00,-1.207290740830132947e+01
-1.040130722464791102e+00,-3.022381665522613226e+00,5.852566287736829409e+00,7.521853694646834398e+00,-1.263821854572617553e+01
1.947665595873723010e+00,-3.927352295382089853e+00,1.662111231487538632e+01,8.124645487540327338e+00,-1.539120657079328325e+01
1.655290054757076579e+00,-3.950211293087714459e+00,1.535870239767641010e+01,1.117592012206792518e+01,-1.659024953861927187e+01
2.886331553389973603e+00,-5.047477563682257973e+00,1.697343790471193969e+01,1.141498691929558440e+01,-2.052162581093632099e+01
-1.005902480717616898e+00,-1.328385018208943258e+01,-3.093917131193777426e+00,4.034911933628301028e+00,5.424141586638501877e+00
-1.366869457446901359e+00,-1.455421633620139943e+01,1.727842178450033739e+00,5.261850545627098086e+00,-1.503887619856833879e+01
-5.741335385517196688e-01,-1.491793800322634844e+01,1.820886721337986236e+00,5.860219320461537151e+00,-1.598635223276471251e+01
-1.495397378291606350e+00,-1.783618888068497910e+01,-2.227199754238895935e+00,1.080186805859077337e+00,2.531482556988899901e+00
-5.321280183014381882e-01,-1.232862600277728760e+01,5.097260844440101302e+00,5.455980320904705749e+00,-1.472533845480856129e+01
1.880611665005506028e+00,-3.040630719590476705e+00,1.805233079293218168e+01,8.634980365409990810e+00,-1.420967256310337845e+01
1.074154590564991851e+00,-5.269916303331617868e+00,1.051489381186045868e+01,1.040100541009973689e+01,-1.514019809352314638e+01
1.489885874525976206e+00,-3.868054409193611320e+00,1.452044008234070560e+01,1.184041249491695602e+01,-1.671540540555752941e+01
-6.709585613149705585e-01,-1.119967804994304217e+01,6.343309432739917320e+00,1.091751986442675815e+01,-1.407969752447232636e+01
-1.399546470835896450e+00,-6.124262529224706597e+00,-7.004616327546575594e-02,5.411060071087546497e+00,-7.083832045322581372e+00
-1.030862068363345374e+00,-1.687716372300339884e+01,-2.063226638963075565e+00,-4.736044104022885115e-01,2.617180971320994143e+00
4.510840632491067842e-02,-1.071933104206111764e+01,3.903495528043697149e+00,8.330907070403288373e+00,-1.799858236410631207e+01
-1.517863305983647715e-01,-1.561057777705733862e+01,3.788042090612509405e+00,4.276763624912787165e+00,-1.429903592037527460e+01
-1.293852001486918368e+00,-1.741808419156532395e+01,-5.639520354450059614e+00,-7.568668341999424953e-01,6.071319565342390590e+00
-1.546535415629718857e+00,-1.271373741917030742e+01,5.065540971275528825e+00,5.346549248115914921e+00,-1.903025456700150286e+01
-3.582395914281208404e-01,-1.253411417564705133e+01,1.930077517144777488e+00,8.415157851902801411e+00,-1.143004762175069544e+01
2.161688184211135177e-01,-1.512509050022035773e+01,5.980160352846066729e+00,4.467656872992286310e+00,-1.617413081240401951e+01
3.939723286258312474e+00,-8.391613184649900248e+00,1.228896193802633441e+01,6.530875129938920054e+00,-1.533228520079469348e+01
1.612108782936848339e+00,-9.302589506309805856e+00,1.113734479779921216e+01,1.108149855629563874e+01,-1.616764117105007159e+01
8.081913306244505879e-01,-5.397607387586534244e+00,1.117922581789848735e+01,1.208879675411881394e+01,-1.429403890603198768e+01
7.202078165112980879e-02,-4.496651986645117560e+00,1.105066196106971432e+01,1.194602946302293311e+01,-1.387189079239552925e+01
1.271384326852804447e+00,-4.933302186602736228e+00,1.316303092900839644e+01,1.171922315047854291e+01,-1.751093428180667999e+01
