3.955799336523679877e+00,-2.092143470987040121e+00,-5.102778964097763215e+00,9.651041068095308262e+00,-1.157267988039707163e+01
5.198924679860786213e+00,-2.430816274150018774e+00,-5.235069590654273242e+00,1.226071611091861691e+01,-8.721807345092559061e+00
7.900444315290513497e-01,-6.955596398324934149e-02,-1.569594911301984475e+00,5.473603456850005600e+00,-8.311311462081052426e+00
4.051375389715643927e+00,4.004053461975408013e+00,-1.306014785289906399e+01,2.061680593309357157e+00,-2.201068106330740193e+01
2.392548047751617890e+00,2.700363551190049893e+00,-1.346094012211032975e+01,7.968067473257007816e-01,-1.847044578130077142e+01
-6.096002982301527151e-01,6.344672415247161190e-01,-7.460257987485970688e+00,7.609368733975152566e-01,-1.768606435048213044e+01
1.535552916571459869e+00,1.784791254175259967e+00,-7.470843436511574787e+00,2.540229222001597176e+00,-1.663674098127512835e+01
2.362413164997142712e+00,-6.460034033444811419e-02,-5.662118792924978550e+00,5.329953064960385234e+00,-1.245439942094582264e+01
3.393839306254678778e+00,-1.355540913825469929e+00,-5.931377653771628289e+00,1.007771888145296302e+01,-1.085614760342353158e+01
3.362342734194624150e+00,9.854940462434131909e-01,-6.050296426532407068e+00,2.603479009955902423e+00,-1.544782776935023350e+01
5.896973567233413149e+00,2.025978937068170449e+00,-1.043433368137963235e+01,1.064952287066194048e+00,-1.810758307127799682e+01
3.813423983938785788e+00,1.335642280902231249e+00,-8.447807700306588785e+00,2.084131604374400037e+00,-1.641074547097888114e+01
3.690378969652536867e+00,-1.916642919114602384e+00,-3.950903974708580790e+00,1.038187016059986689e+01,-6.546644822537794006e+00
4.140240483805954774e+00,-3.078400944825208096e+00,-6.350535959238217565e+00,9.872401987801110224e+00,-9.755745739717717413e+00
5.369477289299836364e+00,2.242504205540626128e+00,-7.785716154798731914e+00,3.532269326458363778e+00,-1.783204098011518823e+01
7.967968848107940261e-01,1.984434143777319859e+00,-5.535622707612569471e+00,2.392089472086440516e+00,-1.466595449339824242e+01
-2.512536567951483057e+00,9.497116546431062512e-01,-6.999183335391593985e+00,3.119842203386309798e+00,-1.441403967270959363e+01
6.082226561855650360e+00,2.142151967466702001e+00,-8.873655508008688741e+00,2.035028014608560643e+00,-1.620422324133468805e+01
3.847444352624988628e+00,3.820540852574275448e+00,-9.833872974358150998e+00,4.321788528620361447e+00,-1.914245932813761897e+01
2.545134897632649551e+00,6.499579490223952316e-01,-9.337932034272244053e+00,8.762181487493871934e-01,-1.763698726639764303e+01
8.694180347343865023e-01,-3.773201430354152786e-01,-7.571666590157722254e+00,6.840575053133117756e+00,-9.278534906586957121e+00
3.635784466860343844e+00,1.122129307408216148e+00,-7.180177730872489228e+00,1.574654995127391377e+00,-1.741999361717181571e+01
9.296946506941844435e-01,-6.728405396960939200e-01,-8.992008148941099677e+00,8.739246693339595140e+00,-1.226471451254682776e+01
2.287150543456094809e+00,-1.043908277315606925e-01,-6.638570345819895024e+00,5.682721263287958458e+00,-1.561682286728357028e+01
1.697688996058695832e+00,8.854080016373833129e-01,-6.950546107059254020e+00,1.385406261271014738e+00,-1.776209022087104472e+01
2.976779948298552192e+00,-2.563254845823940697e-01,-8.061487543833777636e+00,7.556678966903124461e+00,-9.026999941934194638e+00
1.874152846024250252e+00,4.956953049834496583e-01,-7.482340399852080992e+00,3.330901241673403401e+00,-1.881098806267050350e+01
-1.062348028325139637e-01,1.675255997069494684e+00,-6.679090391906411739e+00,5.262086739664739277e+00,-1.193824282590892238e+01
8.803793076921735405e-01,2.782876044765310919e+00,-1.106063826011260964e+01,2.902840849494257025e-01,-1.993949909003207921e+01
