-2.281499819364425641e-01,3.314830053721805392e+00,8.054625509162648411e-01,1.144593666220380612e+00,-6.239038379302780157e+00
6.486719744382268837e-01,1.136246036473755794e+01,1.133936266198585052e+01,-1.944108096157949772e+00,-8.219706926154540128e+00
1.362523819792166080e+00,1.373094419934221300e+01,9.673789062008738782e+00,-1.225001667211529810e+00,-7.814421788987061746e+00
3.540295724634304197e-01,1.214362086177454181e+01,8.705308322716087233e+00,-8.566725172596683091e-01,-6.924352794352921947e+00
6.268977510410602694e-01,1.252452792655684100e+01,1.150716180191091453e+01,-1.942579021646434256e+00,-8.429991053258916622e+00
-1.398950431952894480e+00,5.258723772683074671e+00,-1.677437284615350688e-01,3.931221540120574787e+00,-1.132891113445607267e+01
-5.051403211280020705e-02,1.512795008576006239e+01,1.228685803590682113e+01,-2.031749637774622030e+00,-8.602547033731122283e+00
4.999369674863434754e-01,9.544284137318502559e+00,1.017169703744785458e+01,7.797835445883258831e-01,-6.943742438838683917e+00
-1.068361761353998185e+00,3.267401025347636878e+00,2.384698786850790952e+00,2.299813881100147395e+00,-9.902067725422066147e+00
-1.078198825275170636e+00,4.087313083255152080e+00,2.354584272698500236e+00,-7.680861203602273868e-02,-6.527376163530459685e+00
-3.316675752770218422e-01,4.006581316189102182e+00,7.977877635034433812e-01,8.252670363109448903e-02,-6.117014414109344322e+00
6.727645235371779719e-01,1.272740816398398422e+01,1.232545035222906371e+01,-3.313549230626910425e-01,-7.150857818730199433e+00
-9.511570994581989291e-01,3.789117129925899441e+00,3.238683510775117735e-01,1.413680959550446925e+00,-8.135790052135034145e+00
-1.055400211785047782e-01,5.572873918358790313e+00,6.876176018471967133e+00,2.088007966425668549e+00,-6.393616739110263403e+00
-6.613876906892371954e-01,8.054075575762301042e+00,1.184729817776928584e+01,2.026524936778192121e+00,-5.906322632558107522e+00
9.040167796413069168e-02,1.120172791262420375e+01,1.426738844836745912e+01,-4.744148939887357086e-01,-7.326255495987685329e+00
-6.358301259025642138e-02,1.042162366012045638e+01,1.294794890844212354e+01,6.937474057594723575e-01,-6.988777116916620180e+00
-1.905596319283457130e-01,9.565173650849308373e+00,1.520705483243092537e+01,5.297916112187988080e-01,-7.586350788776962339e+00
-8.504152143127926555e-01,3.249628909582411573e+00,-2.545580567135469763e-01,1.054272623611470783e+00,-7.786264872142275806e+00
4.952530467701128924e-01,1.416331312815590060e+01,1.239373912126086452e+01,-5.139868532021438785e-01,-6.604368596697516303e+00
2.839831138072710925e-01,1.255254701883079171e+01,1.115795567198306060e+01,2.582332443557284751e-01,-6.446277359104804816e+00
-2.470481093127653016e-01,5.468760379659251214e+00,8.689643847449804781e+00,-2.922929781654933779e-01,-6.237929782457242389e+00
-3.449529245366532715e-01,5.327051519511218025e+00,4.129182166290920719e+00,2.433486986908834915e-01,-7.141586025074970756e+00
9.074059341794724620e-01,1.457696574403519207e+01,1.424045808865396445e+01,-8.112339225339384452e-01,-5.789568380029712635e+00
-6.504273485830617263e-01,7.069636538185141816e+00,4.620227097604692190e+00,2.972064951163672752e+00,-8.613391975555263258e+00
-7.825190085172866183e-01,4.756059831620476075e+00,1.226519096073796833e+00,1.396144696598565771e+00,-7.699522203496935724e+00
1.207315432023330137e+00,1.481359656057929541e+01,1.214510953807971205e+01,-2.122474420720116051e+00,-5.117853277144143398e+00
-1.084491306816586675e+00,2.988133075892113855e+00,1.663191816309611548e+00,3.862527127766569368e+00,-1.033773063183130425e+01
-2.788849377197882839e-01,6.298106631086877627e+00,7.381708453295709127e+00,2.286244249420431807e+00,-7.416437774017533791e+00
