1.165002113335238398e-01,-1.283911393388128541e+00,-4.149544895088661534e-01,3.438198637482615894e+00,1.313049801365393510e+00,-9.550260942629098526e-01,-6.934763658784248719e+00,5.465597926593112277e+00,3.583284618759713380e-01,-1.042701665333568783e+00
-8.845943672545036884e-01,1.222447807121590069e+00,1.710753001160879805e+00,3.496625186274576524e+00,1.690551274755560884e+00,6.269979420256642788e-01,-1.060230764452224861e+00,-3.471847472900077225e+00,-2.981914266953443082e+00,-5.113004233000237875e-01
-1.267142388668620834e+00,4.278429401620455153e+00,1.307611830887810411e+00,2.266968305926662985e+00,3.662077788233788045e+00,9.702351804101537747e-01,5.553711476043129203e+00,-1.157192851495360664e+01,-6.329979985597415926e+00,-3.277255810043266937e+00
-2.589643515219398395e+00,3.019225579915059576e+00,3.640936699976515811e-02,4.411382885179940594e+00,-6.608808287448491470e+00,1.861102401831774777e+00,-4.718950560924111137e-01,-3.096148498534204929e+00,-2.014420820199193685e+01,2.003348228265185327e+00
-8.234575634174328140e-01,2.442459082586621477e+00,1.734439325047121505e+00,-2.557038550975906599e+00,1.580384649803396879e+00,-4.562086947143761950e-01,9.896303242438037273e+00,-3.170451491293970303e+00,-1.739739045999806555e+00,-2.115016357538697100e+00
-1.057747201403385739e+00,1.636420091606235250e+00,2.057337656810343862e+00,-8.434605999496680440e-01,-4.262138911093801497e+00,-1.234262726278849254e+00,5.359298930575875808e+00,-1.493495559359592884e+00,-7.823013598086970610e+00,5.262480503610600380e-01
-3.008787284262682604e+00,3.818935060010287597e+00,2.287526987393655453e-01,1.889462078491854102e+00,-4.040196270561144054e+00,2.684241754273627656e+00,5.320216752680553718e+00,-4.846205375466957399e+00,-1.408243135784726618e+01,1.086491990671403451e+00
-1.504178914627540165e+00,3.580921216785603711e+00,1.514708317914511770e+00,2.695451984846884752e+00,-1.971190792406868120e+00,1.062320598689574735e+00,4.499770782603454755e+00,-6.489436175094198234e+00,-1.163259302557879238e+01,-2.132698341062237990e+00
-3.053225274419059332e+00,4.352387712587950652e+00,1.834486196695573668e+00,7.594133570847616532e-01,-3.818791844663010249e+00,2.768487658401753038e+00,5.316625883024688193e+00,-5.614584710786766131e+00,-1.417385437927329583e+01,4.380319540047028504e-02
-2.657853636612395931e+00,2.686249902654076038e+00,1.944865822609713524e+00,3.597053013241684027e+00,-5.650771169002921646e+00,-1.543300129454077130e-01,-1.102903338603606453e+00,-2.752270393044312424e+00,-1.546441432860589771e+01,-3.948151063632862612e-01
-3.031977971527247462e+00,5.945985283878590266e+00,-1.676610826266646814e-01,5.427428615724449124e+00,4.703795574828641968e+00,2.874184316709600395e+00,-3.947957515298835540e-01,-1.160754823575897632e+01,-1.117642994111807120e+01,-2.073080944325961905e+00
-1.339676781723448951e+00,1.059117450236851443e+00,5.285798306888835896e-01,-6.426727376488532428e-01,-7.184173749823809629e+00,1.369707424682322650e+00,5.985825997106772434e+00,1.831171186594545031e+00,-1.238501294223203075e+01,2.557206933128731041e+00
-2.208579973198788515e+00,1.173269994733268762e+00,1.461773884717348704e+00,6.947368240667853634e+00,-5.270667110077265072e+00,-1.459201160650940299e-01,-1.036280938739912649e+01,3.870791069371176119e-01,-1.381285555796451092e+01,-2.064249533880113674e-02
2.180964385070547351e-01,-1.689947563262736985e+00,1.601666049216501353e+00,-7.575080953988271304e-01,9.315729464050290787e-01,-1.146909452835338517e+00,7.639403720504666095e-01,3.070514283047963033e+00,5.489426142646480322e+00,-1.874350467484805938e+00
-2.602787876972816328e+00,2.824732506186347525e+00,3.805626084876525983e+00,4.290229253854707991e+00,-2.414162112832388019e+00,1.770903218374054067e+00,-3.170890679326221040e+00,-7.644401502977151708e+00,-1.104919369017960307e+01,-1.980690187915541634e+00
-1.833659923879723985e+00,2.605969500934835814e+00,2.459079284196367787e+00,1.230842752152961461e+00,-7.394145716140521074e-02,1.633635332537972662e+00,-2.836286434538563217e+00,-4.156106617334956788e+00,-5.714831232710344544e+00,-1.156531358750825023e+00
-4.931083075188815723e-01,1.456581775814247637e+00,1.193061018541261342e+00,1.666521083050694907e+00,-3.041506722303711108e+00,-9.049749163012889008e-01,-6.194390881308935448e-01,1.536150440265961370e+00,-8.070523147966754962e+00,-1.011179261072765456e-01
-1.878257214249197116e+00,2.140326190391276917e+00,1.265706056458887341e+00,-1.526097529663069885e+00,-3.242585525533822732e+00,3.275221732021975640e-01,4.158976971204086048e+00,-3.351868907854057333e+00,-8.978095179793827540e+00,7.792214050939725301e-01
-1.398522171404106063e+00,1.370375004511616090e+00,1.358220254666719029e+00,4.143456593118118647e+00,-4.775967730446425641e+00,1.246418139231683375e-01,-3.665500649546700185e+00,-2.045253610910254594e+00,-1.382194728428850894e+01,7.310068797913152339e-02
-1.401401676713334155e-01,9.688436732079594993e-01,9.507669551436574995e-01,-1.760103014376426467e+00,6.102908193845568263e+00,-2.146377307919673960e+00,2.155199775192249589e+00,-2.394630949798823849e+00,6.561222478487628962e+00,-3.521350647278544965e+00
1.534156249316985576e+00,1.825030939124017149e-01,1.294108550874810692e+00,1.915301242118415681e-01,1.389161209379013329e+01,-2.594858861036350994e+00,3.731391471555145500e+00,-1.579603798071316678e+00,1.772832544369698837e+01,-6.565202000909690305e+00
-8.178016094617666099e-01,-3.751357053332535774e+00,2.884373997051727034e+00,3.554751368237895726e+00,-1.595039390658918776e+01,2.253542988578374207e-01,-1.454064466600949146e+01,1.262785477696788483e+01,-1.644924351306867649e+01,5.903109916550568492e+00
-7.079571117104718203e-01,-1.889565628680715204e+00,-1.065101614629611060e-01,3.447245263201283993e-01,-7.851638611839233839e+00,1.555511689031452427e-01,-2.465768084149737138e+00,5.928068749670386772e+00,-9.105618631506539273e+00,3.694862196097210116e+00
1.429193275965130461e+00,3.294319283765092532e-01,1.661604439837980784e+00,-1.668888782917976155e+00,1.277944824858570527e+01,-2.824141312901744971e+00,6.728739816728804612e+00,-2.625829722962780277e+00,1.706054653776410390e+01,-6.700134968282744907e+00
-2.585289850345962037e+00,2.680267348343215339e+00,2.898998341409017243e+00,6.544808826697110504e-01,-1.581593109429065258e+01,2.040002006470472029e+00,3.239178738383697631e+00,2.187825225464792300e-01,-2.521327973064186523e+01,5.647163300010129561e+00
1.111278977400950385e+00,4.454135370213982981e-01,2.855659327213444065e+00,3.249388067937072910e-01,5.376768630191376630e+00,-2.010324666307401920e+00,5.073587810423470401e+00,-1.058396072864729254e+00,7.551316130827043338e+00,-3.263887646101375495e+00
-1.087498145501273550e+00,-5.825794781383868415e-01,2.122863183938775489e+00,1.992914413183619393e+00,-1.152412662364488405e+01,-1.149928028484303033e-01,-2.030990018238059136e+00,5.253970668347308859e+00,-1.403425213138659622e+01,4.152450608604421944e+00
-1.060767930942094539e+00,1.539666236590808479e+00,1.675310863931605665e+00,4.288484354090582595e-01,-1.497975597951483051e+00,2.139014730084408455e+00,5.368028752989514985e+00,-2.886134757838977549e+00,-6.257095494626138787e+00,8.898979377904523425e-01
-2.874699989681400947e+00,1.853679548311047087e+00,2.517488530774506295e+00,3.175878061625050375e+00,-9.927785953595375190e+00,1.876240752216005170e+00,-4.297810985318067267e+00,-1.807386712212778024e+00,-1.675488725058713513e+01,3.367096520671379434e+00
-3.135942457979361997e+00,4.562474478980595549e+00,1.904332545956375577e+00,1.476671735169956534e+00,-5.125906191758280883e+00,1.658840995041369171e+00,3.026517477930255495e+00,-4.522570039831428801e+00,-1.539864010962438989e+01,1.289070375041270644e+00
-1.978439379141713639e+00,2.075138525377028031e+00,2.726070013469427344e+00,1.669770409809125944e-01,-4.970952109726693990e-01,8.539631902188737911e-01,5.580515618231192576e+00,-4.955155534107369419e-01,-4.094854661015739694e+00,-1.755913852497970051e+00
-1.480474614416626755e+00,-4.152029950120716961e-01,2.173928369758661105e+00,3.470880014898797494e+00,-7.136390145044197553e+00,2.494365047143965453e-01,-7.854169549661596861e+00,4.611423630664703843e+00,-1.250635470905377922e+01,3.112241156755609417e+00
-1.445723943343522278e+00,2.989909864785948557e+00,8.793812774408310551e-01,1.770707163998546552e+00,3.486167517785654368e+00,-3.116826143979503638e-02,3.485950954808907376e-01,-5.028139968895806611e+00,-2.588985356358190160e+00,-3.059634047997272344e+00
-1.037966042480980455e+00,2.468336931287516300e+00,3.445357526777049983e+00,-5.343720063047483482e-01,-4.034791174322763796e-01,6.504329592654922720e-01,4.319094934399144492e+00,-3.499637649237467230e+00,-1.299213971390624778e+00,-1.444384294852955941e+00
-2.130771699046886791e+00,2.411677258916904876e+00,1.442919455863014289e+00,4.802142449900090426e+00,-5.851607456115504924e+00,9.660193420937273068e-01,-3.713272375390616720e+00,1.174890023622007007e+00,-1.383232580700855685e+01,3.663933070425505978e+00
