0.000000000000000000e+00,5.793445354047736310e-07,4.193434731723297996e-07,1.521754493280383547e-06,2.398482788254497636e-06,2.508969363573556599e-01,0.000000000000000000e+00,3.915033141230031957e-07,6.118039758108438143e-08,1.853742750260173526e-07
1.890296964956638126e+00,0.000000000000000000e+00,7.043664933928496298e-07,2.981394401887216052e-06,2.302733929487982602e-06,3.599255823881119531e-01,0.000000000000000000e+00,1.182147852801506009e-06,1.216901707801266165e-07,1.646874374766783471e-07
0.000000000000000000e+00,7.087861909869157262e-02,0.000000000000000000e+00,1.068536068409025762e-05,6.123907448846818492e-06,2.576477926710781574e+00,0.000000000000000000e+00,2.412155127349258965e+00,5.907436273079616408e-08,1.543058403905280523e-06
0.000000000000000000e+00,2.335525451898650892e-02,3.096704069121212211e-01,0.000000000000000000e+00,7.687685919058774299e-07,2.104558024693429230e-01,0.000000000000000000e+00,2.727173786978663861e-01,1.216042366976717326e-06,5.303314611476827450e-04
2.028149543116826783e-02,5.751429835540729230e-03,3.488119853872922449e-01,8.261372450156842517e-02,0.000000000000000000e+00,3.938142825130612201e-01,0.000000000000000000e+00,6.167883064551251543e-02,7.770874587951805135e-02,1.223604821036855944e-01
0.000000000000000000e+00,1.499327418030106433e-06,4.632187852899944627e-07,1.049168419931287446e-07,1.268411951138422174e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.217282643258957578e-07,2.476526826473296093e-08,1.432305950058419404e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386167843209850370e-01,3.245793505288208092e+00,1.011370324393400244e+00,0.000000000000000000e+00,8.553637502405365967e-02,0.000000000000000000e+00,1.255991609501891093e-01
7.804084183902609828e-02,2.997248802340489959e+00,2.622652425809081217e-06,7.100447030321002991e-06,8.426431100364184426e-06,2.043362397656027785e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.628514195534449703e-07,3.134264745516170671e-07
0.000000000000000000e+00,0.000000000000000000e+00,1.562770276227037347e-01,3.962002450822836863e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.885330046563200135e+00,0.000000000000000000e+00,2.796107055972396139e-04
0.000000000000000000e+00,1.271961124657117193e-01,2.886479601249832161e+00,3.629603054187387906e-02,2.292140540558641664e-05,1.347084082114583803e-01,0.000000000000000000e+00,1.173904713655260917e-01,0.000000000000000000e+00,0.000000000000000000e+00
