0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.619076063403246613e+00,1.131972357906014803e+00,0.000000000000000000e+00,-6.177029677437266830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.783374526497414347e+00,9.873033633942813747e-01,-1.614005776928821634e+00,0.000000000000000000e+00,-7.151860908592619914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.736444318913217488e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847062864448484110e+00,1.639530039293153330e+00,0.000000000000000000e+00,1.481570592728260971e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.654393461355292194e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.226531449394152817e+00,-9.505190776049123880e-01,0.000000000000000000e+00,-1.117717374271404829e+00,8.339291455605597481e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.543235897338602225e-01,7.340880145697801229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.645035303549474914e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.437599090875680830e-01,-1.404113069611207631e+00,0.000000000000000000e+00,-1.585030235920598329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.182561972986718946e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.343103796638028591e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.170467270847926677e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.104358835949706519e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904277236059808365e+00,1.524814473878722154e+00,0.000000000000000000e+00,-5.581104332558082248e-01,1.582441899953809461e+00,0.000000000000000000e+00,0.000000000000000000e+00
