1.538267511054360159e-09,2.852246283693997952e+01,8.818709904024554260e-05,1.000000000000000000e+00,8.054337973917980939e-03
3.908697074923078198e-03,5.011324657471276822e+01,1.116242134213586130e-05,1.000000000000000000e+00,1.738575313972140139e+05
2.178883856629623288e-09,2.943433405533906466e+02,7.795706081265386196e-05,1.000000000000000000e+00,8.054184131389993326e-03
9.458432894658492438e-11,3.242228616473145166e+02,1.500029480848971444e-09,1.000000000000000000e+00,8.049262401151856261e-03
9.296609743608004713e-11,7.970947759413800213e+02,1.658082129133173554e-09,1.000000000000000000e+00,8.049262551216379569e-03
7.057806290003679726e-03,1.911592085006343089e-01,5.470809350524199598e-04,1.000000000000000000e+00,1.624299281592085295e-02
3.908697074923078198e-03,1.767887282912672617e+02,1.116242134213586130e-05,1.000000000000000000e+00,2.211283240597728000e+05
9.296524318818273988e-11,1.005633862040281238e+05,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
5.536816900405983906e+05,9.424732153696179739e+04,2.623788694265788684e-04,1.000000000000000000e+00,2.217742970328463416e+05
2.112125661708244439e-08,1.323413416420411977e+03,1.494404463844302769e-03,1.000000000000000000e+00,8.093370657408222382e-03
6.991844436309716318e-03,9.706939667772487628e-04,2.408050317055443826e-02,1.000000000000000000e+00,8.565919730040995328e-02
9.296524323014468177e-11,8.889027963847831870e+02,1.665584510754754107e-09,1.000000000000000000e+00,8.049262551418759348e-03
7.331029427184871002e-03,1.858347866111708865e-02,1.698130831310529481e-03,1.000000000000000000e+00,2.297781884519132373e-02
7.632620556721106397e-03,2.537895464934526724e-02,2.499203968589114051e-03,1.000000000000000000e+00,2.801772443239831933e-02
7.612410040341351797e-03,1.948114198306741263e-02,3.291245870917488235e-03,1.000000000000000000e+00,3.025839625205059558e-02
7.130692456648830835e-03,1.278139277039020598e-03,1.933415123370951783e-02,1.000000000000000000e+00,7.783873407697533553e-02
7.358246841071679027e-03,2.264091852576042944e-03,1.026034277106370116e-02,1.000000000000000000e+00,6.074639400000833578e-02
1.121098962815486461e-01,3.595826870421122749e+03,9.386739717646340464e-02,1.000000000000000000e+00,2.217742970328463416e+05
7.920402792869126254e-03,1.268647496394843976e+00,2.662355703560434560e-04,1.000000000000000000e+00,1.768127172004729450e-02
6.889253500993488578e-03,7.502358677052234576e-04,2.877789935449998407e-02,1.000000000000000000e+00,9.426273120994978216e-02
3.908697074923078198e-03,5.635103417781728240e+03,1.116242134213586130e-05,1.000000000000000000e+00,2.217742970297002466e+05
1.316887749979480347e-02,2.468411437285639295e+03,1.138432322729268588e-04,1.000000000000000000e+00,2.217741207557308371e+05
3.892840761514122002e-03,2.784307081303233531e+02,1.116243385627727374e-05,1.000000000000000000e+00,2.217742969018259610e+05
5.759064615465007454e-03,5.994461025491053974e+00,1.680782389292366649e-04,1.000000000000000000e+00,1.289227411418000444e-02
7.494502482997726124e-03,9.247436516149835917e-03,4.152908637234812954e-03,1.000000000000000000e+00,3.556415797461476985e-02
3.908697074923078198e-03,1.050919527405672270e+05,1.116242134213586130e-05,1.000000000000000000e+00,2.217709933848576911e+05
5.536816900405983906e+05,6.620714135408700677e+05,3.206316175616304442e-01,1.000000000000000000e+00,2.217742970328463416e+05
7.862742423416462303e-03,7.351259924022717218e-01,2.052307402535786889e-04,1.000000000000000000e+00,1.631226786786359531e-02
2.664305707002136092e+00,8.297256239505522899e+02,4.715828596694950775e-02,1.000000000000000000e+00,2.217590539278069336e+05
7.165167936104503872e-03,1.856156509390168583e-03,1.514150566070817695e-02,1.000000000000000000e+00,6.611746822320711814e-02
3.908697074923078198e-03,1.663745348921906725e+03,1.116242134213586130e-05,1.000000000000000000e+00,1.343399044528019731e+05
7.199511225275228611e-03,2.822457603196748196e-03,1.033517909786528348e-02,1.000000000000000000e+00,5.265091275221506217e-02
3.908697074923078198e-03,8.824529253388753204e+03,1.116242134213586130e-05,1.000000000000000000e+00,2.217712865850106464e+05
1.311142498060529314e-02,5.366399331928204219e+01,3.043797327634329059e-04,1.000000000000000000e+00,9.830723922605408283e-02
7.291746560604389291e-03,1.249522499880187897e-02,1.757496826156578580e-03,1.000000000000000000e+00,2.572327260093959511e-02
1.749561497852874115e-03,7.941206570977287216e-01,1.043104796121336166e-03,1.000000000000000000e+00,9.925179279966143270e-03
8.115225754803623249e-04,1.118991418846350339e+00,1.144574209698098278e-03,1.000000000000000000e+00,9.073109491084561246e-03
9.296941527890008145e-11,1.816761438137727396e+02,1.626441542011531666e-09,1.000000000000000000e+00,8.049262550951360659e-03
3.908697074923078198e-03,9.394640777289424705e+02,1.116242134213586130e-05,1.000000000000000000e+00,2.217742969341085991e+05
6.809300082290060951e-03,2.173589492841848029e-04,3.165953445191252436e-02,1.000000000000000000e+00,1.318107688802777622e-01
9.296524318818273988e-11,1.349403224682252039e+04,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
9.296529048566084536e-11,3.059210452591490684e+04,1.665288683684980915e-09,1.000000000000000000e+00,8.049262551356232975e-03
8.208095696882709846e-04,1.808298596203261965e+01,3.604455939858927887e-04,1.000000000000000000e+00,9.226536144522130833e-03
9.296524318818273988e-11,3.290903466309669893e+05,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
6.940610381986003427e-03,2.334143710328525116e-04,2.811076713496707055e-02,1.000000000000000000e+00,1.299452939129742968e-01
1.283581720980403115e-02,1.008512626479489072e+01,1.071331444954051575e-02,1.000000000000000000e+00,8.638174376924816489e-01
7.206638206379969991e-03,2.481855215337624640e-02,1.018769347589369495e-03,1.000000000000000000e+00,1.836234040643801996e-02
2.198181947577862866e-10,1.079768222486166707e+02,1.093234886110046909e-07,1.000000000000000000e+00,8.049270359850292655e-03
6.887947170586230204e-03,9.164174620742990621e-04,2.987052485400683993e-02,1.000000000000000000e+00,8.475002014049001775e-02
9.296524318865239752e-11,6.132968378918989401e+03,1.665584967678856304e-09,1.000000000000000000e+00,8.049262551418787104e-03
1.316887121492696031e-02,1.824351286755068213e+04,1.138955795016743824e-04,1.000000000000000000e+00,2.217742721604928665e+05
1.316887749979480347e-02,1.155429951191450982e+03,1.138432322729268588e-04,1.000000000000000000e+00,2.217716246934550581e+05
9.296524318818273988e-11,1.978537852469772406e+04,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
6.933290499442358069e-03,3.065447474779249993e-04,2.718319099261182203e-02,1.000000000000000000e+00,1.245181629552154640e-01
9.322040205081458557e-11,6.690137348154354413e+02,1.139320009536710402e-09,1.000000000000000000e+00,8.049262518246329268e-03
7.016664610916719703e-03,2.377124692707104636e-01,3.868163937859389200e-04,1.000000000000000000e+00,1.527343422401895856e-02
3.908697074923078198e-03,3.905064324254286134e+02,1.116242134213586130e-05,1.000000000000000000e+00,2.215874209686413233e+05
1.221017334872711441e-02,5.477077422359577064e+00,5.912028767383199074e-02,1.000000000000000000e+00,8.597748356035929129e-01
3.908697074923078198e-03,1.520746564037789312e+03,1.116242134213586130e-05,1.000000000000000000e+00,2.217742970328345255e+05
7.182035720962487435e-03,6.948256361712032165e-04,1.633516025587584963e-02,1.000000000000000000e+00,9.650373260413822041e-02
9.296524318818273988e-11,6.479078201326322414e+03,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
9.296524318818273988e-11,1.201992379585340852e+06,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
7.134502081014202322e-03,1.354107351044315510e-01,5.539339098651059438e-04,1.000000000000000000e+00,1.625675709859106255e-02
6.896766494138072828e-03,2.829468115072383176e-04,2.871335240448208079e-02,1.000000000000000000e+00,1.253668136606133909e-01
4.863292599928642506e-09,4.337553817528092623e+03,7.048996044191791367e-05,1.000000000000000000e+00,8.056690142294337803e-03
7.253053937829472692e-03,8.579326456207664276e-04,1.756892704486852710e-02,1.000000000000000000e+00,9.201704699619202288e-02
5.688092750104884951e-03,1.637843448332122032e+00,2.344189126786658966e-04,1.000000000000000000e+00,1.267505738811853383e-02
6.857388245478310274e-03,5.334699974603020287e-04,3.220325773386763929e-02,1.000000000000000000e+00,1.064773802703860017e-01
1.621599797978470758e-01,1.230158476884064439e+05,2.355713568835419644e-02,1.000000000000000000e+00,2.217742970328463416e+05
7.704187068049886400e-03,5.603668055517106728e-02,8.017666756683218370e-04,1.000000000000000000e+00,2.165329201628227868e-02
6.325048600331857791e-03,6.551437495108080839e+03,5.398583676060299368e-06,1.000000000000000000e+00,2.217742970328463416e+05
9.296524318818339904e-11,7.247306384647155937e+04,1.665584972357074899e-09,1.000000000000000000e+00,8.049262551418787104e-03
1.134418300165410262e-04,7.911869946798042008e+01,6.071881346450708238e-05,1.000000000000000000e+00,8.547629185623033601e-03
7.421497281810320729e-03,2.151868664669250725e-02,2.415541499216625285e-03,1.000000000000000000e+00,2.623283514764303964e-02
6.939616196043996155e-03,1.535465630112778646e-01,4.511256198123700769e-04,1.000000000000000000e+00,1.505757641716287849e-02
9.746437011402607947e-11,1.041139498717523929e+04,2.640080674074813844e-09,1.000000000000000000e+00,8.049260415537252966e-03
5.245347833467962212e-03,3.225520800772437013e+01,1.077398732209663398e-04,1.000000000000000000e+00,1.284669309838930816e-02
7.226338647873395242e-03,2.195751228063969312e-03,1.249563666911730417e-02,1.000000000000000000e+00,6.061148484137798137e-02
9.296524318818273988e-11,9.184588466370889364e+03,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
9.296524318818273988e-11,4.944845444037730340e+05,1.665584972361554289e-09,1.000000000000000000e+00,8.049262551418787104e-03
7.394237118825519421e-03,6.727518597980950386e-03,6.490546501758407208e-03,1.000000000000000000e+00,3.977570575652791124e-02
