-4.937608382203330093e-01,1.419247124366384760e+01,-2.295418962607027047e-01,6.214348522668126762e+00,2.189086419535682670e-01,-1.654582336511120300e+00,1.085580253372541382e+00,-4.079332801120677310e+00,3.625907443096647587e-01,1.754947233296543452e+00,-1.616187340198773015e+01,1.795293933418557197e-01,-1.435565727916581658e+00,1.539215709184466929e+00,-3.878980757055671802e+00,5.251174241432328138e-01,2.325243916171854774e+00,1.082091140904795357e-01,3.158268020789156694e-01,1.424180940075113755e+00,-4.472599475439476002e+00,5.549399209217384943e+00,4.031472980529577477e+00,-5.995941336309644321e+00,-1.543232884201246158e+00,-4.192507020855138045e+00,1.011288979731187060e-01,-5.640972632009519372e-02,-1.429566180290221844e+01,1.594204852474946588e+00
-1.204920015998216520e+00,1.489707084360887634e+01,-9.025217747756979492e-01,1.153252294970059211e+01,-1.058527812689322056e+00,-4.681731427197472151e+00,1.796498442080362024e+00,-4.408184490638958231e+00,-2.075115600561200679e+01,7.230321002701985966e-01,-1.209521726081858972e+01,2.062264268611522788e-01,4.091851430261655986e-01,-8.162132726264870186e-03,-3.315768128537626591e+00,-3.334543483608988002e+00,-5.832565446055335556e+00,2.545005004381807545e+00,-2.569295334570235734e-01,9.907481077012876280e-01,-3.281866981947101358e+00,2.983038095504129128e+00,4.953106606628791653e+00,-6.523613338861448341e+00,-5.218533214145413268e+00,1.781419190195672186e+00,7.696181064308017516e-01,-7.944011251580800348e-01,-1.430464389656943425e+01,3.450225876780685041e+00
-3.976036570025040517e-01,1.665037923189074931e+01,-6.577417676387767864e-01,6.557612957634875173e+00,7.412690381616127144e-01,-1.516770181197679035e+00,4.430809591007797699e-01,-4.758727699603793049e+00,4.696827928651761130e-01,4.619324192158494879e-01,-1.774281951710467453e+01,-1.059199972556962521e+00,1.967110348483067428e+00,2.555990559952308130e-02,-3.871296251803236221e-01,7.055080639268804799e-01,2.474955903494375775e+00,-8.841431157480592606e-01,4.578565243378601712e-01,-2.852329320418580227e+00,-3.848820006338516286e+00,9.240722759824505417e+00,6.617117406522094569e+00,-7.287135246957639367e+00,4.973443954306094872e-01,-7.502094687898902770e+00,7.256439763435784673e-01,-1.439746673349367789e+00,-1.603071134091777594e+01,3.262597390796428964e+00
-4.352878732693854502e-01,1.747841399170811272e+01,-3.322779839127947277e-01,5.810636552521389220e+00,8.688733857057110432e-01,-9.621953047076030607e-01,-2.811655514309993054e-01,-3.844954850818541381e+00,-5.176291855911998141e+00,-6.362704482267914075e-02,-1.615948427047391789e+01,-1.641120461329996116e+00,-3.662042980671250669e-01,-3.891253366715018147e-02,2.137596909836864789e+00,-3.467129594617788246e-01,1.121237266646664210e+01,5.935007086108818886e-01,2.938295943315252234e-01,-2.097631589254124185e-01,-3.777605472916598650e+00,3.058614525230216152e+00,3.522188400993340629e+00,-4.203290129305512934e+00,-3.383358553092489229e-01,-3.094954944955032872e-01,6.589574095954149335e-01,-1.766357425356673394e+00,-1.267805980168819247e+01,-4.143456434312490444e+00
2.539906228568911684e-01,1.541465783905750619e+01,1.954053941389727989e+00,4.823458689150588619e+00,-5.016226631614868481e-01,1.123558883964333344e+00,-6.011293196528774141e-01,-2.334526434055773869e+00,-1.749639326095297776e+01,-5.925219307530800172e-01,-1.795474546357893075e+01,-1.012720974909130378e+00,5.847471024904976611e-01,-5.521769511743577219e-01,-8.309208062655802640e-03,-1.003592059716571283e+00,-6.659640574989180717e-01,8.281399248270331359e-01,1.370002107781994827e+00,-3.219968132200287103e-01,-3.675335124026433142e+00,6.532976481154528337e+00,6.036557698870087307e+00,-4.499191172416757922e+00,-5.958241747302350788e+00,2.341993038963413376e+00,4.681338354421221704e-01,-1.218585232876000513e+00,-1.597603414836728319e+01,3.201119725071292166e+00
-3.021392309374358209e+00,1.538426472055630967e+01,-1.590642763079469946e+00,-8.825971652551645619e+00,9.495459744764762899e-02,-1.952111201576777644e+00,-6.641419809533738450e-02,-7.300137405242368871e+00,3.618203734152748208e+00,-7.385948386124797649e-01,-1.693863442399809571e+01,-1.463299740382541847e+00,-1.273062443349059381e+00,3.561757832646469946e-01,3.296418206802311790e-01,-4.011225931592223293e-01,3.294299183681286269e+00,-7.973243765829166607e-01,3.796388436573040481e-01,6.603101683271008771e-01,-3.546261873688496102e+00,5.867765606420039859e+00,4.743409998064529454e+00,-5.424409560280766485e+00,2.574459113565128909e+00,-4.683008451825616980e+00,-7.384221084117280620e-01,6.139674900220464249e-01,-1.981718780976306959e+01,2.870211806775167851e+00
4.500023201132983819e-01,1.804924123609630016e+01,9.189391742309627187e-02,-1.296412411845372326e+01,1.149482380175340657e+00,-2.119482546659527067e+00,-1.564345613716923600e+00,-1.100396900017139190e+00,-8.762744499308515955e+00,6.293991214336346063e-02,-1.387933575721232238e+01,4.463585436764387349e-01,-1.873814202287112041e+00,-4.845456880566169633e-01,-5.566921552922161176e+00,-3.297793898620424713e+00,3.801517488356640051e+00,7.754283487364905803e-01,-4.492699727047994897e-03,-7.431532983425686023e-01,-3.816329501847276706e+00,6.064538868188116716e+00,4.793502033574819521e+00,-4.508444156800864633e+00,-1.978696381486971356e+00,1.982518081063684878e+00,-9.955322227220987641e-02,-3.566666096916942252e-01,-1.393025982427354315e+01,-2.096908748185849269e+00
1.870052157753585576e+00,1.753547236639988682e+01,1.265060996589172815e+00,4.586738672949031148e-01,-7.697523466763821487e-01,-2.757271980023967561e-01,-3.961106296753882372e-01,-1.556654305752609435e-01,1.278289261051051007e-01,3.783772998879663674e-01,-1.817446922301811441e+01,-7.822456523100292936e-01,7.063254279492765519e-01,-1.758826893625436094e+00,-1.406224112186007069e+00,-1.635899443582563784e+00,-1.895433561446695947e+00,-6.877965042630699299e-01,7.177067167288935234e-01,1.120124298109781869e+00,-4.342291255730756028e+00,5.093752768268446474e+00,5.791392319314725867e+00,-5.977258375458686324e+00,-8.878835197218416297e+00,-4.565346313699587100e+00,7.468976969992641157e-01,-1.338472498464539751e+00,-1.128319984299366396e+01,9.786546721378590163e+00
9.372200464941804476e-01,1.494285394508950837e+01,-1.058480433318190306e+00,1.148051710810501547e+01,3.479732759819714194e-01,-1.843032379300058476e+00,-1.504429804292231498e+00,-2.580284355132977936e+00,-1.719157309524121047e+01,7.212908374332066552e-01,-1.804897737206757569e+01,-1.251339712072098376e+00,1.296038063532315210e+00,1.318992866815271059e+00,-5.594993507889628459e-01,-1.765107446031257243e+00,2.405432326519887809e+00,5.304767493953774782e-01,8.985892592530331235e-01,-1.628457003918388546e+00,-3.681829169226131793e+00,5.270456899432433673e+00,3.299331491781726022e+00,-5.817276805396725869e+00,1.680703223582617589e+00,5.928107377800160283e-01,7.821067154059654358e-01,-9.479252706163336928e-01,-1.351687976869086327e+01,8.566863203883776645e-01
-1.628703913823158933e+00,1.957806563423622492e+01,-3.228053972892174772e-01,-1.617939298746413357e+01,1.404033378524410125e+00,7.168257531173007902e-01,-1.971275296456063142e-01,-4.358642079567607297e+00,2.014430505280194961e+00,1.484414101393714880e+00,-2.219140280688073830e+01,-9.954305773638304489e-01,8.420575950081952143e-01,-8.781507135145907306e-01,5.124507582110237047e-01,5.915227584293947238e-01,-6.818976538771750029e+00,-2.342322232145283678e+00,1.597562861993455430e+00,1.729278801556834777e+00,-5.870758424222087157e+00,8.346625506744754119e+00,3.666013209941647588e+00,-7.054924053333818001e+00,-6.358885794399549596e+00,-7.868942816657929384e+00,-1.243985497094947323e+00,-2.309277691306872715e-01,-1.720473935898845497e+01,8.650029240407556941e+00
5.546262670274645923e-02,1.498146339271971783e+01,2.035108589243476374e+00,-8.147261809892494711e+00,-6.586342278947776574e-02,-4.870036142401488632e+00,-9.799738426051829432e-01,-2.066175035039893970e+00,-1.554284648873975705e+01,8.202035787801713329e-02,-1.001793678297894097e+01,-1.227132248433804973e+00,-5.429168083195395900e-01,-4.447340953898439864e-01,-1.051948611677339995e+00,-2.127753298153152617e+00,4.259041946257808853e+00,6.432130081056249837e-01,-5.594510029220645109e-01,-1.121330776389966477e+00,-5.629279203658953179e+00,6.738987616216836507e+00,5.568796926901065980e+00,-7.175920986857523332e+00,-8.075543620345859708e-01,3.057961686296560622e+00,-4.159860923386161646e-01,1.909802038999691143e-01,-1.557304747911584819e+01,2.638334830599761371e+00
1.982872348767571014e+00,1.064927316869257545e+01,5.654721530886225311e-01,9.765677664806714731e+00,-9.636080378928825185e-01,-6.635713068641528878e+00,-1.520692059307990895e+00,-2.153635321325398699e+00,3.502979186157332503e+00,5.756100426752174259e-01,-9.215666861580078972e+00,-1.113229603525123235e+00,3.581069037480973383e-01,9.810605653808325277e-01,1.345250933684302708e-02,-7.147896987855643092e-01,4.721845208923982073e-01,-1.706290884968167720e+00,-1.051188276950967504e+00,1.120488846837354835e+00,-3.595258280346636859e+00,6.137775535110963965e+00,4.012450208627364567e+00,-6.143316046125096186e+00,-4.736310383695609083e+00,-5.736851554090288019e+00,1.625093524445083148e-01,4.029421500232569509e-01,-1.774246573322077225e+01,4.064387308025270151e+00
-1.196260657179499587e+00,1.690145505287961214e+01,1.349150117031546747e+00,1.026055480642081719e+01,-3.692916750543207560e-01,-6.679958756845456591e+00,1.659814387815181869e+00,-5.746742684450429905e+00,-1.611380938433533316e+01,-1.017271150991303497e+00,-7.853278242981978963e+00,-5.978371157032366830e-03,-8.215591020472802208e-01,-3.805460851651957799e-01,-2.482522718031504372e+00,-1.390038850021952044e+00,-4.669953977373690002e+00,1.124227323159630920e+00,-1.342118531403593940e+00,-7.751682064848268716e-01,-4.878121187678481796e+00,4.644616985004648591e+00,6.096774949671830868e+00,-6.857504127174175679e+00,-6.642917564325614421e+00,2.237402926026037964e+00,1.609861746807565330e+00,-2.094483785129737541e+00,-1.621331321597473973e+01,3.383666279069369676e+00
-6.344642080056005495e-01,1.993729248983720481e+01,9.940374464020205192e-01,1.305648117424180077e+00,1.675718050486649346e+00,-2.472591252715769516e-01,-8.599213180970225467e-01,-3.292661424021735783e+00,-1.039172830922908375e+01,4.852573188164669982e-01,-2.064817119501502773e+01,5.541770514642077039e-01,-9.604529634962811757e-01,2.330584227236272898e+00,-5.221023550459199747e+00,-7.453144903538706512e-01,1.054891555904793421e+01,6.581056360675315853e-01,1.395065596029866573e+00,9.007051072741429909e-01,-3.922222711349551361e+00,4.666891041938601603e+00,4.384820441672154345e+00,-8.133594082734312281e+00,-1.895958133831383563e-01,1.557699133315629147e+00,8.483245259248453629e-02,-7.064068891501993352e-01,-1.435598815103672976e+01,-5.287441629837394075e+00
1.726915462651760214e+00,1.156022124544907292e+01,-1.723212247248991025e+00,-7.517684320389715680e+00,2.724319474090496351e-01,-3.622787660952401012e+00,-4.350767646435720892e-01,7.650013933892312323e-01,-1.898439250108866716e+01,-1.674591824695840225e+00,-1.896866860918787978e+01,1.265773011623485544e+00,-1.026826159642510561e+00,-1.301295255174740984e+00,-3.716301728808408367e+00,-2.337264993153349568e-01,3.421696194016297543e+00,9.990980254147351358e-01,6.903117765817159412e-01,-2.182635140244818528e-01,-4.405953857080068481e+00,7.344411871840371475e+00,3.152955434457276329e+00,-8.200512404970201175e+00,8.027021256368993551e-02,4.740475002035188901e+00,7.841747730840027408e-01,-5.484035304735828537e-02,-1.450717829788235669e+01,2.659361945683350825e+00
6.115828828057019440e-01,1.587900123514930328e+01,1.260883983748633530e-01,8.324725701944295508e+00,8.456251534683735527e-02,-2.450352433251945961e+00,-1.001257036207081841e+00,-3.025513167056369745e+00,-1.179101049075619301e-01,1.637414971122394869e+00,-1.247239724509131698e+01,-7.585304611367408301e-01,-4.278287044416141383e-01,1.142146819760941900e+00,1.640760809541721432e+00,-2.248808441382873280e+00,-3.950195592893892105e+00,-4.229026646928758515e-01,-3.917282652796485465e-01,1.584998104526817775e+00,-5.463010570981776226e+00,3.136999040104652359e+00,5.390630657781076529e+00,-6.861321081554112133e+00,-7.123722594497708727e+00,-3.870101689574082737e+00,1.927328460679225142e-01,-2.466236631057672768e-01,-1.443804389426926527e+01,2.544893323459137768e+00
2.056546719988409766e+00,1.802596852308266762e+01,-1.152156288804769391e+00,9.030596602931137973e-01,-9.748298010202149921e-02,-6.809363129334868425e+00,9.497830594929707049e-01,-2.229201845952507810e+00,1.778984226931062951e+00,-7.721274688366232264e-02,-6.793680103213262100e+00,-8.862087610584714614e-01,8.898665815290653924e-01,-9.397207482568524506e-03,-2.472847391027581110e-01,-2.482256198145018189e+00,3.003476491914679691e+00,-9.117314220922957402e-01,-2.118433003016614968e+00,1.293267981349723039e-01,-4.039513533901899933e+00,7.509525357366579001e+00,2.296694949871652902e+00,-6.646252214066960207e+00,-3.913176425603304143e-02,-5.688853002427891603e+00,-2.138650456345711492e-02,-7.247977544421673191e-01,-1.166102666216549721e+01,2.365556355145187695e+00
