-2.398529770147177054e+00,-2.238737176865141232e-01,8.483338024909015118e-01,5.441561102205336731e+00,-2.368234023096831842e-01,8.033616986413952832e-01,-1.437280273922950435e+00,-1.332225926978043207e+00,-1.678384279128755097e+00,6.791765925120371028e-01,-1.682455057225028483e+01,1.059343703343252008e+00,-2.014725997867000129e-01,-7.258936125121666194e+00,-6.935080824993421267e+00,9.119502780875615500e+00,-2.486074872600387842e-01,-1.396356681969628699e+00,-1.520845691320179549e+00,-6.544610736705699372e-01,-1.007214524828445035e-01,4.127446865828348521e+00,-1.366109618641674750e+01,2.163844138835136821e+00,1.233331739361150881e+01,1.424668316384539279e+00,-3.839728040705960410e+00,-5.768212899895374335e+00,-4.300576235843626804e+00,-9.147565547804061836e+00
-1.394264671484736873e+00,-3.282278065413642976e-01,2.693527780506764224e-01,5.768067402761648310e+00,-5.415027319912575354e-01,1.990811393969994736e+00,3.434613725798274508e-02,-4.493145487257290127e-01,-9.249618171878810635e-01,-1.793187413837755706e+00,-1.713190785496795598e+01,1.838510866811712829e-01,-9.014869415419320131e-02,-4.166378148826762384e+00,-7.637238266859923463e+00,8.217229881843691075e+00,2.745490766563883356e-01,-5.089229365162750707e-01,-2.545619530187593682e+00,-1.529762032816780915e+00,-2.980057130678664956e-01,2.593160493628348107e+00,-7.593125909455539002e+00,1.785148049989481400e+00,9.588896773778861515e+00,6.254008428591401048e-01,-6.442588945146924928e+00,-1.060306412100538509e+01,-1.047302291469802604e+01,-6.202544052353465176e+00
1.507605381410318302e+00,2.091601638434855470e+00,-6.287973089812580740e-01,4.618485114148158210e+00,-2.784909039531619501e-01,-2.618186486693122594e-01,2.457992876151589456e+00,-1.797436546988396278e-01,-6.683985789682003187e-01,-8.777410262242510974e-01,-1.697800776232770659e+01,1.703858840741842851e-01,1.114555489771882485e-01,-3.612669812841780459e+00,-7.274753734379064696e+00,1.026809376676173891e+01,-1.034087154929793417e+00,6.752375267429107097e-01,-2.160656534406505180e+00,-2.526827009227793130e+00,-1.619222900612074634e+00,-3.231656899185433307e-01,-3.889985677471965886e+00,2.438543425300351508e+00,2.366721369606739067e-01,-8.933344281504176365e-01,-5.639992415622380406e+00,-2.003798059135115395e+01,-1.120359997437086008e+01,-9.363732247487901006e+00
-1.811911214503001188e+00,-1.378050469501550968e+00,7.642387464813020781e-01,1.212374781020366399e+01,-5.197901594243560242e-01,-2.081831442150476441e+00,6.558411001474381941e+00,2.273016708942539044e-01,1.174006496751629935e+00,5.542362828873339531e-01,-1.349790043823469965e+01,-1.083600473487948967e+00,7.622846319635860901e-01,7.770385926051404102e-01,-8.950415633137120963e-01,8.325509849339299606e+00,-3.621971929389998790e-01,-8.347927775326321465e-01,6.316415648682155437e-01,-1.081498038042048693e+00,9.031491285870942853e-01,5.068235508276148771e+00,-2.438045488259698690e+00,5.550254528181599589e+00,9.953775831087531500e+00,1.596223128087665977e-01,-4.989874324061510436e+00,-1.337810071128065736e+01,-3.282250100824632533e+00,-7.001099010373604159e+00
-2.408629204352445985e+00,1.803216482692852951e+00,2.901158422462418729e-01,1.068150210563855040e+01,1.177648966347640824e+00,1.350919613956751975e-01,9.425022269993524660e+00,-1.146287561208945371e+00,-3.460383521762266934e-01,-7.833460631616727399e-02,-1.806072620280502861e+01,-7.174778997648364465e-01,1.512251286262239924e+00,1.926770183970330508e-01,-2.851717279700352492e+00,8.213454638626480175e+00,-3.084422754125749205e-02,7.845946242480772437e-01,2.561401106034538522e+00,3.427853641361221504e-01,9.979979756915400291e-01,1.361836094424880850e+00,-9.420417895479044290e+00,3.413607702548960177e+00,9.593758305436711709e+00,1.673762632032978592e+00,-6.395794177722446960e+00,-4.002132304088278580e+00,-2.769525271517023768e+00,-8.064387472626195930e+00
-1.292460427985211213e+00,8.943826309365072724e-01,5.461991641010298659e-01,8.148999587996563321e+00,8.560274120925094321e-01,-2.260148748816862341e+00,-4.026442271417495000e+00,3.250643998161717452e-02,6.719485702592907783e-01,1.785834322950684339e+00,-1.937606068573803242e+01,-2.904452835230375563e-01,-1.412754938084753942e+00,-1.223257821001324297e+00,-1.178705271951784184e+01,8.327197489235295791e+00,1.721996807249096983e+00,-1.252222026608192040e+00,-2.351224164821604568e+00,1.648011363717859501e+00,5.716706252515993958e-01,2.108992907212987156e+00,-3.703672864259276665e+00,2.729202322168199579e+00,1.017906149864720611e+01,-1.516287506057340861e+00,-4.721608794640006934e+00,-2.116544974432876458e+01,-7.298035603214400702e+00,-3.073974021078887731e+00
-1.760992421674422381e+00,-1.023161164973773962e+00,-8.365631789217302661e-01,4.770630146875603828e+00,-1.874509823127838704e-01,-1.751989257600161887e+00,6.595103567503691089e+00,-1.417201349220467588e+00,-2.026513263594424075e+00,-2.871393199596000700e-01,-1.864990967576326142e+01,9.237132000007233223e-01,1.079909354148682166e+00,-2.369090053421795794e+00,-7.791910682120646747e+00,8.156358374191352567e+00,1.706933913351306176e+00,-1.469094436976609686e+00,2.488052830884096345e+00,-4.598850232818332828e-01,1.804284090759335907e-02,3.524020169522952273e+00,-6.384737356549061715e+00,1.693365033434215627e+00,1.309388093887347715e+01,-2.117489414697251993e-01,-5.244793782044537167e+00,-1.523341246671496663e+01,-3.844026074359419010e+00,-1.830285433416442897e+00
-1.950394988023916421e+00,2.283652785487296499e-01,-5.413871925408987318e-01,3.289577818392017683e+00,-1.628115883984880274e-01,-3.254645036571034433e-01,5.529320900794981952e+00,1.213100725667743740e+00,2.114802770230661100e+00,-8.171791101834230409e-02,-1.757079261801003511e+01,2.996319085690077322e-01,3.940288082849173201e-01,-3.248417376665960088e+00,-4.308185499318556211e+00,9.133707832078822975e+00,7.915532229239161111e-02,-1.355991230251631652e-01,-3.331743554767497839e-01,-3.788747696001134035e-01,1.268541696181790135e+00,1.787180717302760957e+00,-2.104551495401421946e+00,2.193853361182934947e+00,1.264881808241487171e+01,-8.950718604245405663e-01,-7.284089195212262169e+00,-1.984220409788909478e+01,-1.252771620313630319e+00,-8.450891795802947470e+00
-7.476517300737277605e-01,4.551709748145461032e-01,1.224616096039212287e+00,4.874964950311586165e+00,-1.562579223809441364e+00,1.531781561033212391e+00,1.426392024668503788e+00,-5.735769348187447214e-02,1.788252410406117709e+00,-6.447262519454954877e-01,-1.709195721739995122e+01,7.344560102542299074e-01,1.744288614125453496e-01,-5.700427831787839850e+00,-6.843623306455940636e+00,7.603637431830517102e+00,-1.527416754704732926e-01,1.330491738315504380e+00,-1.593791732004905093e+00,3.880241190600319801e-01,1.013691799628900547e+00,3.209277641033957629e+00,-4.924553964642470305e+00,1.089950620961985805e+00,1.195357278477807306e+01,-4.434149226838488000e-01,-7.354856472208579632e+00,-1.836517272413312440e+01,-2.996322621830463717e+00,-3.411037709093377668e+00
-6.460313256702197027e-01,6.210295991131340454e-01,1.584121620016661902e-01,5.162438448434769178e+00,2.792256783908375964e-02,-1.514958887073127203e+00,5.244324374622669538e+00,3.253464310563802808e-02,-1.443379924166817041e+00,-8.271393326972251714e-01,-1.824323006142697423e+01,1.554976626093678982e-01,4.318351045399266841e-01,-4.288405766717610312e+00,-7.578754787625346268e+00,9.709720174963043959e+00,-5.928987162468123129e-02,-8.146362397719639770e-01,-7.987046045800321181e-01,5.299772136777932685e-01,-1.372063204542654236e-01,4.225138510387079549e+00,-1.850810880132861547e+00,2.067726905164241735e+00,1.318783551625441142e+01,-9.884828587972545044e-01,-3.994961109289183909e+00,-2.169334979402766805e+01,-3.886696707157512698e+00,-2.586857181543655404e+00
