9.778298865811738239e+00,-6.335200284111126123e+00,1.986695389740161133e+01,-2.179638980371786605e+00,-1.484090852455608900e+00
1.511685483766499871e+01,-8.613881061048068943e+00,1.776503234373110729e+01,-3.042954704543274325e+00,-3.428947446201274563e+00
7.790861064769636357e+00,-7.402664307358963747e-01,1.796355513882501143e+01,9.602904401309544369e-01,-1.354560657839481319e+00
6.878896239391106171e+00,1.009161822675336317e+01,2.052924426999399543e+01,-1.221763669593722845e+00,8.417135018454638962e-01
3.587805900405692139e+00,1.739284551239353505e+01,1.963421741232522066e+01,-1.352417034956937769e+00,3.319520331019052861e+00
1.329598546764336753e+01,-5.511860718418112093e+00,1.440511826544566176e+01,3.885882992764457811e-01,-1.975005400244117304e+00
1.451007679162543695e+01,-9.969811782548863022e+00,1.693791583318507321e+01,6.118256087302480495e-01,-2.458328307099696186e+00
1.051627550393839350e+01,-2.121850335076300276e+00,1.744251831513521722e+01,-1.301882134787217815e+00,-1.562436103358197270e+00
8.318156026030932182e+00,5.712523807970927514e+00,1.693956804159882168e+01,-4.652214829472778312e-01,3.835601296987082298e-01
4.810500422255495678e+00,1.510648156561042654e+01,1.735194937429317363e+01,-3.687483097212039151e+00,1.828410104844460093e+00
1.106644712106454165e+01,-6.653477809361619144e+00,1.909515689773843405e+01,-1.084896349014890626e+00,-1.433744900300628844e+00
8.174229802123695876e+00,4.079142790156796927e+00,1.552820478889589850e+01,-2.318890377816620774e+00,-2.420572863721601742e-01
1.548930540511940457e+01,-7.414122818594179876e+00,1.289047309067217917e+01,7.044004082211778872e-01,-4.360938310176604382e+00
3.039300195182368824e+00,1.649554210463566051e+01,1.463799779605950313e+01,-3.616426673897057853e+00,2.565585554826573134e+00
1.128311431259906605e+01,4.285277484798173830e+00,1.990263052905321928e+01,-2.798837148195094215e+00,-1.844254805627142668e-01
9.067720994611121910e+00,4.433512179678833931e+00,1.934842334977902922e+01,-1.204999696298265199e+00,3.187872355136450175e-01
1.109744758593721059e+01,-6.083582546933037349e+00,1.951615253688571627e+01,-2.184087593260520599e+00,-1.191858760075248602e+00
7.726595871860463483e+00,6.649805925441796717e+00,1.561074262891079911e+01,-2.690798593206174871e+00,5.676792941497156297e-01
3.973303600661522772e+00,1.230174134294933630e+01,1.817398519765308151e+01,-2.137711480820433607e+00,1.403292604502286212e+00
7.899055776107166693e+00,8.322707930918603836e+00,1.902907184592745438e+01,-1.297066001505630783e+00,5.344851919169611998e-01
1.120393101180043516e+01,-6.870221975303936190e+00,1.921897933816524073e+01,-6.483306076610879654e-01,-2.337885278688911050e+00
4.057652150813670033e+00,1.646835755757677688e+01,1.735792643179885530e+01,-1.208288325679848452e+00,3.940841304253857924e+00
1.428576249355670136e+01,-8.656356798295929522e+00,1.462048345382465975e+01,1.758784371341677977e+00,-3.086766368758696366e+00
3.992468836101840779e+00,1.103486539154255119e+01,1.995783114488118315e+01,-1.856693925208235285e+00,8.664357594185000400e-01
9.053949605075775509e+00,8.309382175679843385e+00,1.929410022449298268e+01,-7.387722409403310042e-01,5.682194079075518767e-01
8.904627038128689165e+00,-6.278056634693752747e-01,1.575147889556591707e+01,-1.890750953355018193e-01,-7.672751096692077555e-01
1.342758638548657402e+01,-8.600407805106565107e+00,1.717166410379019226e+01,9.384707418581217375e-02,-3.072064377734871954e+00
4.790197740365425894e+00,1.375370079349192309e+01,1.674090849073840204e+01,-7.905043646607210484e-01,3.035627962590940587e+00
9.854819789266185737e+00,3.848973694089598219e+00,1.532368699805645207e+01,-2.514369744035790166e+00,-7.979808269721326563e-03
1.309465681524648417e+01,-8.565461516922656671e+00,1.903755924942409195e+01,-1.236082914445538972e+00,-2.242871407904856618e+00
4.662669556059041653e+00,1.405897762332902445e+01,1.624016018471668588e+01,-3.765187392739076433e+00,1.825107865620197556e+00
3.806209124046351366e+00,1.350898713324817280e+01,1.794406893387887436e+01,-2.240811163475635581e+00,1.867513778919730916e+00
9.713560144904903382e+00,-3.199787781690707433e+00,1.792602366802820768e+01,-7.323448768297740052e-01,-1.415037717047242793e+00
3.801228344542544768e+00,1.358611531234094016e+01,1.763441239858479292e+01,-2.012062938816558955e+00,1.483362107143899822e+00
1.287104931042640388e+01,-8.151864234518686914e+00,1.669317237710701818e+01,-5.967998641848532015e-01,-3.802879711741713908e+00
8.285866156717251130e+00,7.434462972411393977e+00,1.881460858593987595e+01,-1.225486290057450578e+00,3.090072927885168519e-01
9.742036556180979190e+00,4.450343331278741044e-01,1.898905104019310031e+01,-1.909177438505058833e+00,-2.628353924127280195e-01
9.560226751799678624e+00,-2.618795949982108962e+00,1.740399948812103048e+01,-2.160017156653820880e+00,-5.942967539792612941e-01
3.751454854461110600e+00,9.734247692720165546e+00,1.660053030945901398e+01,-2.573123920455451241e+00,4.119611045573107200e-01
1.072638003732498824e+01,-1.805491440616335375e+00,1.691615973048827115e+01,-1.369204631629291624e+00,-6.421613985026546345e-01
3.092317463034315317e+00,1.445110246115636699e+01,2.103393759220787373e+01,-2.418120223068218166e+00,1.741448350116529653e+00
9.382345995932418248e+00,3.096412198843323083e+00,1.725911508205826550e+01,-4.176390906758364885e+00,4.741293951576205923e-01
9.931080338405273267e+00,-4.611497925335504178e+00,1.612071956492101776e+01,-2.177844227252601517e+00,-1.446007810279865691e+00
