5.098610098663751700e+00,9.364772142571139213e+00,-5.389859849299856620e+00,-2.101461250703080541e+00,-5.829522301455171140e-01,1.667074531948001592e+00,2.934548698527105870e+00,-6.381719331002321027e+00,-9.310850249936608591e-01,3.641057353846410827e+00
1.310960602313429257e+00,1.681703605502273824e-01,-1.017645193545418536e+01,3.073550473492767221e+00,2.428167591501667333e-01,-1.193847486786546952e+00,-1.328603011012569723e+01,-5.109165172706574332e+00,-2.144641743187054583e+00,1.518546974295625418e+01
1.774504918441593304e+00,1.240433690449518345e+00,-3.705019113394412589e+00,1.067435248124436686e+00,2.760595824146442334e-01,-2.265246456617898474e+00,-8.620948521422940658e+00,-1.036209161809816592e+01,2.597400126058361014e+00,1.599597282608348081e+01
-3.793614758956406430e+00,1.175138100969096833e+01,-2.998835718366856362e+00,-4.086312936505884230e-01,-1.180177041601343957e+00,2.804078032025024925e+00,-2.011748062932891212e+00,-5.242209710291825253e+00,-2.132272779811111629e+00,4.063141084988725282e+00
-9.635079133279330632e-01,1.461374245897487434e+00,-2.561036122845176788e+00,1.194009597030386782e+00,-2.297259767184440526e-01,6.463694724979490713e-01,-7.441009612466491063e+00,-1.413286712730705830e+01,3.079519247648819125e+00,7.748426563478017393e+00
3.673909932807144951e+00,9.945373097627907555e+00,-2.638890165708250191e+00,-9.676939641399133762e-01,-1.086748664948024246e+00,2.252875692746696412e+00,9.050160101075905850e-01,-7.839416549030849168e+00,-8.644892114340826245e-03,6.099325517294556853e+00
-2.473138723585388998e+00,8.956047581026474802e+00,-3.902214732576417600e+00,6.798118884617714297e-01,-6.705935447769365565e-01,1.705295129082049721e+00,-5.410963852562617582e+00,-7.766273691507732835e+00,-2.133193885555432434e+00,4.194576289975136874e+00
-1.173676751234089766e+00,-4.164183156257228902e+00,-1.261218709965809204e+00,-5.580472823123196591e+00,6.880158776147335953e-01,-2.269972999539844771e+00,-3.470842040132428696e+00,-6.952557986765711462e+00,6.185647376507457107e-01,1.185969145894675769e+01
9.000075000944683934e-01,-3.391129816164746291e+00,-5.136527983227034966e+00,-2.823940403999210869e+00,9.416181175680854443e-01,-1.723525578415898707e+00,-1.140973267899203769e+01,-6.278602558937152800e+00,7.889181235591330443e-01,1.211046068411929433e+01
1.186909331788967292e-01,-5.710301222587601089e+00,-4.949927480179780126e+00,-2.958959974840468021e+00,1.833200409391598340e+00,-4.921397993496409384e+00,-8.850495183404229138e+00,-4.808083586874104753e+00,2.262530889521769950e+00,1.050494732558379418e+01
1.979199920822974246e+00,1.217944781018243283e+01,-2.757301736214436083e+00,5.826063012332233226e-01,-1.402421238135771908e+00,2.195620608449308619e+00,5.212602265403560864e-01,-7.559930014794057129e+00,9.121697242185764498e-01,7.272878368064462862e+00
-1.860289270940787887e+00,-4.624008615975423453e+00,-3.792431642342964260e+00,-1.298727619860178262e+00,1.202537242995402655e+00,-2.539402364601654583e+00,-9.428702273864528749e+00,-4.066850713542415008e+00,-4.413678122705321449e+00,7.596463302621221381e+00
-1.507526367328548556e-01,4.671827722264825233e+00,-8.035892048055117698e-01,1.813724795969337666e+00,-3.009033488912812304e-01,6.175482493029764708e-01,4.568201310506239565e+00,-7.944442318003992476e+00,8.576315676039784064e-01,3.809345618012888846e+00
-5.714438697652162169e-01,5.764126919624231071e+00,-1.309258615598682507e+00,-1.054283016998194933e+00,-7.661740923961243843e-02,4.377125719623388145e-01,-4.349339236905413131e+00,-9.708862328293053068e+00,3.297206202665043939e+00,8.356431294269167864e+00
1.442943212942446651e+00,7.413746439443260172e+00,-2.267532696409249482e+00,5.085530788901746480e-01,-3.023904463082069394e-01,9.617988962192522973e-01,-7.614126670275326525e+00,-3.783667331929517097e+00,1.623501090991326390e-01,8.971630684566481051e+00
-1.516957575962744720e+00,3.953476622658288697e+00,-4.186706503249902234e+00,4.007347987467690942e+00,-3.645434087861956773e-01,1.349956490363666939e+00,-1.189634423569255750e+00,-7.559142369586098198e+00,2.105896307002698697e-01,1.198714226397413896e+01
-3.429777604094728982e+00,-7.704127185359628704e+00,-2.810095193622850651e+00,-1.043052645013101687e+00,1.702035598176696363e+00,-3.867241903153546545e+00,-4.611118046664381964e+00,-5.672404440688372240e+00,-3.654352879914722241e+00,1.533980289696173749e+01
2.454701996434942135e+00,7.767731765108996100e+00,-5.497494749108131629e+00,-1.022301748386270415e+00,-1.274039308357501676e+00,1.260871171204265506e+00,-1.277350203094385250e+01,-1.070512090315541975e+01,1.321627656848134991e-01,1.031726952643422912e+01
