1.087945985171575991e+01,6.872272328891625426e-01,1.065664499743814497e+00,-3.568028404126695197e+00,9.060580843811804286e+00,1.707790586091377349e+00,1.504554552074745644e+00,-5.770019476393355440e-01,8.588545409532303276e-01,-1.003964886644019394e+01,1.158453707258197873e+01,-2.654764966380799507e+00,4.610441164781523549e-01,8.962716388838716242e-01,1.783170921312809298e+00,1.062195292708867811e+01,-1.293455782963042866e+00,1.302733041769355005e+00,-3.030447967440359047e+00,-5.821028696553887549e+00,1.496212654230665295e+00,-1.519579713219074479e+00,5.212661306396937810e+00,-5.688827293892808612e-01,-1.281026188255532716e+00,1.212035049524707642e+00,-1.363120580431754991e+00,-1.437631854969168357e-03,-1.001671086131240429e+01,3.057283911244822239e+00,-4.856682253618263556e-01,-1.048753785373267799e+00,4.470983787723460168e+00,-7.074255701281401132e-01,-2.265062820287968570e+00,1.480580457247742565e+00,-5.770090389275748244e-01,-1.549942875651273422e+00,-1.207069386331252581e+01,-1.528393308922831206e+00,1.916207018203934709e+01,8.293802204806638656e+00,6.498354997480780604e+00,5.334204489242021729e+00,9.293264923126640653e+00,-4.634661064306764278e-01,-7.766311263037528612e-01,8.010401051611305334e+00,1.399707559806818713e+00,-3.037617340724018788e+00
1.063350555091356853e+01,1.410898376364377871e+00,-1.849959949297784290e+00,-3.769280401175072903e+00,1.012531586940582251e+01,6.678038952201671430e-01,6.162783010126419159e-01,-3.719061182544235455e-01,1.934884203602451891e-01,-1.180802343192640880e+00,9.681830247487260621e+00,6.403802624867706683e+00,-6.740943988634222617e-01,3.874269599689027510e-01,-1.444950926604024133e+00,8.909576185034563167e+00,1.537130468633290115e-01,1.179730168883064145e+00,-1.926039071414236803e+00,2.309943339125680062e+00,-7.816283048223511276e-01,-7.364052138918066870e-01,4.439762097480640435e+00,-4.894646334587272385e+00,2.025999314547279884e+00,-6.457754127521796450e-01,-3.740074087025937910e+00,-5.070591254422968097e-01,-7.743324713677917970e+00,3.056087904664249066e+00,-2.648900014258639413e-01,3.350032634354681571e-01,1.347756367662693755e+01,1.598468701552277826e+00,-3.076192032174468682e+00,-2.958734821073377042e+00,8.453744599737424981e-01,3.917941571839539394e-01,-1.916489136157107609e+01,-3.969569436815894026e-01,9.107134138541603363e+00,7.899320698774594973e+00,7.500228982085334728e+00,8.885896571472697403e+00,2.153540035587630186e+00,9.522212139478901660e-01,-3.735420569098917731e+00,-3.263708192983426848e+00,-1.129928378058452365e+00,-3.186026449412394435e+00
9.746992506334697381e+00,-3.862739398685678949e-01,-5.875541249129921928e-01,-3.384092162714686935e+00,1.037370622834967371e+01,1.687194030392117572e+00,-9.267212612190762755e-01,7.320748421104225079e-01,-1.064134096887081604e+00,-1.052934323065496613e+01,8.963246630136442406e+00,-5.488994965482675070e+00,1.215837932784737729e+00,2.080479126183998329e+00,1.423544474929815618e+00,8.247078330848394145e+00,-1.198897095733642004e+00,2.082545402947114932e-01,-4.410248100757351075e+00,-3.112548426815540559e+00,1.019607794322912042e+00,-1.915358775411304615e+00,5.005490897915150228e+00,-2.907233048447950274e+00,2.339441447020765008e-01,6.337102642106420269e-01,-2.849885277446158938e+00,-5.682109563255032247e-01,-6.982475349855940649e+00,2.010026146194384467e+00,6.921262273777661900e-01,-7.498791127423504177e-01,9.756486571399916485e+00,-1.478792340206841471e+00,-2.580495557443086341e+00,2.421268129937579339e+00,1.841350229927488091e-02,3.006513049754249711e-01,-7.173140127279243217e+00,9.921804531717137721e-01,2.221596265033382167e+01,9.560147770342222628e+00,9.464318939372285300e+00,2.025209333670679790e+00,6.695507419694314954e+00,-1.238334487162971342e+00,3.291262232392635489e-01,6.136413426292974371e+00,2.129572172089203352e+00,-2.292739940189512104e+00
8.603037150626864360e+00,-4.438614645447805929e-01,9.751736365527319261e-01,-1.380027503364815944e+00,1.004867617947232006e+01,9.721709454353570479e+00,2.027581048481668091e+00,-6.436136843792892304e-01,-9.672827421821570404e-01,-3.074684518512760256e+00,1.040735594198148561e+01,2.968177945766478310e+00,1.806683203210051492e+00,-3.888904947003613000e-01,8.190462239917614129e-01,8.754207488811864835e+00,7.404121274566193289e-01,4.305904678201801228e-01,-2.004383856635524097e+00,-4.899977843441824632e+00,-8.297495218087628244e-01,1.787266526595885363e-01,3.864657328490888055e+00,-2.972484381126820008e+00,-5.628308684958316377e-01,8.704407655855365133e-01,-3.394657822860871921e+00,1.375355339175676983e+00,-1.027625562770888834e+01,3.417485907819744484e-01,2.350085754895436807e-01,1.873938827294200804e+00,1.794497449222652818e+01,-5.151639025758822932e-01,-4.459779691026154680e+00,-7.315375842317172861e+00,8.670945626747632584e-01,1.309492597609120734e+00,-1.829107269491431964e+01,-2.181439473997190071e+00,1.282439831339266867e+01,9.506390734966343459e+00,6.132156692711913770e+00,3.587867441801348090e+00,2.735457449963011101e+00,-6.786057522032120648e-01,-3.533090764092123415e+00,-2.524835707843707588e+00,-3.425075739382075213e-01,-3.553722205260784417e+00
6.060877896072024207e+00,3.738184000761756165e-01,6.447397791721907190e-01,-2.867694204350628606e+00,7.850668457951372581e+00,8.680487387057802540e-01,1.594361970081214608e+00,6.503575134079413456e-01,-6.691010683776620060e-02,-8.100457019179643225e+00,1.016390942188539981e+01,1.325274284513026313e+00,1.074678933693022254e+00,-4.304708679608663657e-01,-2.712590946357451571e-03,8.572821585955285428e+00,-6.509520220825628645e-01,3.058478925359173206e-01,-2.803824216914097889e+00,-5.969550643095344000e+00,1.516345491250895849e-01,-3.840513587521884320e-01,3.788501814082586350e+00,-4.815911777614306999e+00,4.829871338453839980e-01,-7.122233408658749099e-01,2.289909544655678086e+00,-6.010238083676122667e-01,-7.469643332340170971e+00,3.353418596003670427e+00,1.653513181989862302e+00,2.350196322799070481e-01,1.701660952550870576e+01,-1.495871536278940095e+00,-2.971267043958484955e+00,-4.324765703896700231e+00,1.970445013548659086e+00,-2.694242158763969774e-01,-1.783788860942749821e+01,-3.514463594330633489e-01,1.404442125424460919e+01,8.691923857448848878e+00,8.441043085077099661e+00,4.658524200678037630e+00,5.350810555619091247e+00,-3.668964052710356194e-01,-2.368994539559999168e+00,1.834075897660392140e+00,-2.052273348038606005e-01,-2.794380348544885706e+00
8.052678139831353832e+00,-9.314913536373503611e-01,-5.554359701432356466e-01,-2.172068059734099332e+00,9.564003351635500749e+00,9.997744788915796654e-02,-4.551660243145797535e-01,-8.941123115863754967e-01,-2.149672007440385446e+00,-9.531027016514540762e+00,9.478916615796427081e+00,3.780193456207794345e+00,6.648027079499642111e-01,-1.413924229754260242e+00,1.617287766633960899e+00,7.578643283827213750e+00,6.333842454078066064e-02,-1.210558538658607075e+00,-2.936286828111602354e+00,-2.205379320778773522e+00,-2.096070380173475217e-02,-7.032198113180417876e-01,3.458820922897023031e+00,-4.824943178870150007e+00,1.721308333515422895e+00,-7.875187910048813134e-01,-2.434062908806492231e+00,1.443071921051436224e+00,-1.557040476503903825e+01,5.611623522417874099e+00,2.152613390960285589e+00,4.751962302810907035e-01,1.583812538710496476e+01,6.324010146017599032e-01,-2.886195523933617668e+00,-2.742708140740423683e+00,9.333736079924694895e-01,-3.576612188887635657e-01,-1.215047816617100906e+01,1.698725058177277258e+00,9.720562733037464653e+00,8.687180310416659168e+00,5.359128914040499403e+00,5.062591003790815058e+00,4.041806030863398291e+00,4.031495728989190619e-01,-4.078477157488937799e-01,1.279807667654568881e+00,-8.696418765318557620e-01,-3.480351360775763681e+00
9.852180672238210590e+00,5.044301868800039612e-01,2.266826503556174932e-01,-5.401471132116906659e+00,7.470574773283553682e+00,1.817300593823638621e+00,-1.105880946704875578e+00,-2.880295938379966891e+00,-1.506228798144595704e-01,-9.062858747115010161e+00,1.063317911761003032e+01,4.037716575429572963e-02,-1.866136156548228175e-01,-6.001782285787267135e-01,7.677272156638239586e-01,8.789562659628645136e+00,-1.751514438975871890e+00,8.356265617356563036e-01,-4.682979066579662231e+00,-5.307874957172208141e+00,5.259692765408086057e-02,-7.090821550242752958e-01,4.518796495327564777e+00,-4.349724859899566809e+00,1.052639604386413241e+00,-2.096851424049642088e+00,-2.552466819225108985e+00,-5.866012475917735669e-01,-8.322089898682612841e+00,1.102854939885339780e+00,-4.061493896462815556e-01,-7.698535973206602767e-01,1.445891206887043978e+01,6.676360376816266040e-01,-3.709307496177405294e+00,-6.640896685682129430e-02,7.070477772987173726e-01,1.238816406305035756e+00,-1.845188552912465596e+01,3.330517210335885991e+00,2.065311090649970538e+01,9.541569446460075099e+00,4.301924961879289633e+00,5.060697662765920590e+00,5.968803388025249568e+00,-1.153061124567408946e+00,-3.665860461794895553e+00,1.075394853770790693e+00,7.413659465414423888e-01,-3.481820508922259805e-01
1.013506581981544485e+01,-1.127471536307340427e+00,-1.095261740187990718e+00,-3.476460075546188300e+00,8.752540945426897423e+00,-1.760183689145268460e+00,-1.208120445749617522e+00,1.145652140816294073e+00,-5.341779707656714171e-01,-5.756176882331144107e+00,1.053701938242580916e+01,-2.743725320099621889e+00,5.426374919789216378e-01,9.943773328354645058e-02,2.085784863362422747e+00,8.566444586234915448e+00,1.114282742678779359e+00,-2.636614406199962457e-01,-3.926705761844897058e+00,1.304899106823276700e+00,-7.251014887972978551e-01,-7.616997615442446801e-01,3.941713099016086019e+00,-2.460329949051146770e+00,-1.924639070997996804e+00,5.480142368782482398e-01,-2.611336990388104518e-01,2.285313957606637025e+00,-1.460465073225772947e+01,7.747571026453535126e+00,-1.036129375217136772e+00,-1.581558974263752360e+00,7.274235207042683449e+00,-6.672769515253897943e-01,-4.404112445253830721e+00,-6.607893945484495823e+00,4.730889349561188117e-01,-1.548896062352806302e+00,-1.684248794947916039e+01,-7.960917327184791059e-01,2.115166637405102534e+01,1.067819487523244604e+01,8.874897424568883864e+00,4.881792435147382037e+00,3.464764343849884742e+00,-8.823838503502125230e-02,-1.696216088447115578e+00,-2.360813924138630338e+00,1.209290598333523814e+00,-1.047189099755520658e+00
7.470043226934460101e+00,7.071667616081412922e-01,-2.594527460027576393e-01,-2.775543342132080760e+00,8.327125903442457400e+00,6.615732117017456559e+00,6.305343599696157098e-01,1.776603041759745871e-01,8.697799017224933094e-01,-8.745368120015553970e+00,1.055589651907431659e+01,-2.041291192852813019e+00,-1.072928087641884298e+00,2.396001361849511735e+00,1.471261335313319929e+00,9.385444183635140547e+00,-7.591314388456673994e-03,-5.081277405276401343e-03,-3.758691331875858133e+00,-2.153127979071375542e+00,6.014797481632048332e-02,1.160069145631968057e+00,3.924473364912058226e+00,-6.717633218147962104e+00,-6.918471959704111107e-01,2.192770248555945933e+00,-2.507212221001507757e+00,-2.118395517482920543e-01,-1.012431026852375382e+01,-7.723570085805413488e-01,-1.624910806149113762e+00,6.207053210548799660e-01,1.629999831737569593e+01,-8.373887124168593807e-03,-4.476550005416612521e+00,-7.701473345211457655e+00,2.155756316533899763e+00,-4.103463936902876363e-01,-1.794312293457444341e+01,-2.934583055599475632e+00,1.694388842347706614e+01,7.551388903627628935e+00,1.061691766233546375e+01,4.437907064179557715e+00,1.715046631267401978e+00,-5.371167914318671910e-01,-4.382174800366718692e+00,1.116503630179159323e+00,3.355986849925414184e-01,-2.738195484142001757e+00
9.715996627166473942e+00,-2.152048053046731468e-01,7.496785780577476521e-02,-2.579685050583567563e+00,9.911550320151540916e+00,2.302075760361049994e+00,-1.098565373765390873e+00,2.779935544597196273e-01,-3.326888399731591228e-01,-4.442749269001192047e+00,1.318170062578656321e+01,6.313952543366429637e+00,-2.066196725900745490e-01,7.590608930395050802e-01,3.668201563755193906e+00,8.758223833909088540e+00,-1.317451222017087087e+00,-5.033427031368330473e-01,-1.224118784062357079e+00,-3.885152890437010065e+00,-1.597532440448163671e+00,-8.982438697058648946e-01,4.590957221541082767e+00,-3.359854118847367399e+00,-4.418135511621125722e-01,-1.977470132002686842e+00,-7.223894429867434575e-01,-1.510299214092989173e+00,-4.580526913580166060e+00,1.712604263543807459e+00,-2.626698386694726883e-01,-7.927764139023585344e-01,1.208090824507823413e+01,-1.967737106031476779e+00,-3.379054316369880517e+00,8.210529965484869575e-01,3.813172252036746701e-01,-6.015338996756441903e-01,-1.670861072782098589e+01,2.804710552666629830e+00,8.881660577952409596e+00,9.430186383093758451e+00,7.626204484168668252e+00,4.091983107184797852e+00,1.545018795891023089e+00,9.594530482118971415e-01,-3.281974017480212780e+00,-5.793694248319932960e+00,-1.624394604849091817e+00,-3.112007420221251763e+00
