5.475951015009558054e-01,2.365069349161675050e-01,1.436012543744264569e+00,-6.715842708007674133e+00,-5.841526271380793389e+01,-1.374967083809273127e+01,-8.728799533759956653e-01,2.353434925006943068e+00,1.090047179585856979e-01,-2.708127684257742862e-01
9.962583850482066294e-01,1.839330782978050749e+00,-1.293446266194311578e+00,-7.017660864441416457e+00,3.380321561191944113e+01,-1.152064109571266926e+01,-5.152089669326359589e-01,-1.121361275406995972e+01,3.141140658141668984e-01,-1.353295843623726902e-01
2.718690805754830020e+00,8.205778930634834989e-01,1.689845646766083842e-01,-7.457633468796477594e+00,3.160880248587973185e+01,-1.436678363998764141e+01,1.711872799905952147e-01,-3.467933490386452711e+00,1.832010252136983430e+00,1.513067318853817067e+00
1.094126336481191064e+00,-2.295438478974470842e-01,-9.085779700291889416e-01,-6.730510275266115450e+00,1.466721081240383029e+00,-1.529835320498780327e+01,-2.956798380672547855e-01,-1.242997449117937236e+01,-1.043452763549601148e+00,-8.160326583993260385e-01
5.244400438924250452e-01,1.222928029743283851e+00,-7.654220519829778580e-01,-6.724016589274212308e+00,-2.154085098939139797e+01,-1.479753428244842262e+01,-9.517281774534118444e-02,-5.101247242561177231e+00,6.557162167551499055e-01,1.044581652893709078e+00
-1.084482498995956501e+00,3.316478841187985860e-01,1.311643066837273608e+00,-6.738885188425833839e+00,6.647594590026673700e+01,-1.131840905032417410e+01,9.377440019614635691e-01,-3.531156956553616055e-02,7.919737085613847150e-01,1.189186624961829919e+00
3.015873656570054462e-01,2.037378426966951483e-01,1.199560213471957848e+00,-6.732970606981122152e+00,1.299581602064916694e+02,-9.645139145759547006e+00,-1.230778963407503035e+00,-5.615641871166632271e+00,1.450144905344576129e-01,-3.389529243843100725e-01
6.910068468211377768e-01,-1.767228309487691940e+00,1.384354818646538199e+00,-6.753571279899508006e+00,-5.205303327862907281e+01,-1.321070818082400677e+01,1.210596146086788893e+00,-7.689709839159618809e+00,1.618176854372762041e-01,-1.308322128810508023e+00
-6.292236010549737690e-01,1.681126042600434189e+00,-7.343638352860417662e-01,-6.729151087437981182e+00,-3.517077617304007475e+01,-1.494189865570008457e+01,2.908001207462779791e-01,-1.143154177568971619e+01,1.323810823646239365e+00,-1.261995923084290094e+00
-1.593844734667656526e+00,4.433692395168654654e-01,-4.455263888242624315e-01,-6.713359886842322766e+00,-1.271542445524540597e+02,-1.388233387295932353e+01,-4.095061538738291596e-01,-2.166919472740690189e+00,-3.791136789256415729e-01,-4.837973818627830935e-01
-3.991509491115957098e-01,5.357809396588589790e-01,-3.804846437502117928e-01,-6.715809057040278418e+00,9.791872818163696479e+01,-1.446537033003854589e+01,-2.230458632521561846e+00,-6.666396374833430727e+00,3.987204601124544334e-01,-1.034997628859426477e+00
-9.789175710460469582e-02,4.069522769939734053e-01,4.027255657579963399e-01,-6.717825444654125455e+00,9.531731241557190515e+01,-1.256039357582366023e+01,1.370652205134242685e+00,-5.048500329944289433e+00,2.951121264896575669e-01,1.009813628025164389e+00
-4.286339398207967277e-01,1.055716877108688445e+00,-1.713872031055926115e+00,-6.744938909379144754e+00,7.958589872950661004e+01,-1.168848802550399668e+01,-1.138011703996625323e+00,-8.581613235200793000e+00,9.792486701703936314e-01,1.198110667672834584e+00
4.134775079787223473e-01,2.687523375372027346e-01,8.307271703922246286e-02,-7.648093374688770041e+00,-2.547728724456504779e+00,-3.467448072308630280e+00,2.196159906881442747e-01,-3.475856822016931691e+00,1.146372763117964322e+00,-5.636456670305459715e-01
-2.864104387190025136e-01,-1.640484492735575783e-01,2.792294713231462944e-01,-6.721254899114875947e+00,1.320592817409496433e+01,-1.126392140101445172e+01,6.687819740319081996e-01,-3.227483000784182376e+00,3.706279141553708162e-02,6.319168395042459307e-01
-1.992834335596710416e+00,9.870652815371278033e-01,-1.313484963550178630e+00,-6.715618440489646623e+00,-1.635386143705852078e+02,-1.455634499721040420e+01,-6.390205884809328774e-02,-7.387750278405059490e+00,2.574657871103076534e-01,-1.783837807367215866e+00
2.707112335646951751e-01,-3.306879077856233595e-03,-7.590627286285938080e-01,-6.722449567009758375e+00,-5.732460821452895061e+01,-1.091409579106109184e+01,-4.221236076068650700e-01,-1.175893605428903399e+01,-8.838719093105214253e-02,-4.817663996645927260e-01
-5.068225727680266690e-01,-7.926580595078659419e-01,1.242142906913078076e-01,-6.687570686538571785e+00,-3.373337555252997078e+01,-6.422094270827938267e+00,-1.698627436923975942e-01,-4.190986165500530269e+00,-1.257901309414220181e+00,-4.206312421323893380e-01
-1.215553396121034080e+00,1.150465899116505097e+00,1.568922951520235476e-01,-6.701613966424766922e+00,7.316744801786774666e+00,-1.243740234610317863e+01,-1.920805754830388901e-01,-1.165085941954117033e+01,-1.044711500552878841e-01,1.076076340495089712e+00
1.920035489373901116e+00,5.251125156182566700e-01,1.533875743548710258e+00,-6.714585697854294821e+00,-2.562298023494221866e+01,-1.779292005252928632e+01,-2.402213134627964319e-01,-1.023187663326313768e+01,-4.582506427541637589e-02,1.345569209567411439e+00
-1.975491110963608188e+00,1.061301213669948229e+00,9.504338126306471901e-01,-5.640046091221645241e+00,-3.395844449168548351e+01,-8.726900232216285858e+00,3.452309741217845507e-01,-4.550559811631787355e+00,-1.019644150428910212e+00,1.823233713912541409e+00
-9.444417155090714666e-02,7.461816184613367930e-01,1.858113825431635613e+00,-6.719664122742595502e+00,1.805510604782451196e+02,-1.242171434771950089e+01,5.474286001960224635e-01,-4.751430774585900352e+00,2.861172371849547980e-01,1.144434682639116962e+00
-4.761681039148143446e-01,-6.584013664622807571e-01,4.511387535165443663e-01,-6.816918940257091108e+00,-1.468301555832947614e+01,-7.958730058522027306e+00,-5.013557161726073241e-01,-7.224002143616960581e+00,-8.441457637680753745e-01,-2.547278168234394236e-01
2.334866900052956218e-01,1.431200968480691227e+00,-1.946412144286821633e+00,-6.724337237382844279e+00,5.988974088019226372e+00,-1.493308152038407499e+01,-3.256163825220888541e-01,-5.269794814237753755e-01,7.409701127727594816e-01,-6.894713433593006036e-01
-8.983315541169742402e-02,-2.755506234139692423e-01,-2.884732273510953737e-01,-6.738470072430676971e+00,-3.848920676623365011e+01,-1.292229105386080157e+01,-2.395446770502225320e-01,-5.064151412838464594e+00,2.100023404531186966e+00,7.045969771644008395e-01
-1.459459990206847524e-01,1.060371347066124265e-01,-1.088668968548967692e-01,-5.161312190062365524e+00,-9.957747953962972076e+00,-1.465886138576093956e+00,6.570588874186803485e-01,-1.431440203182859250e+00,6.186579409023822418e-01,-2.263503932131979701e-01
1.568470305485547833e-01,2.600288886490428553e+00,-6.860843791640180989e-02,-6.931883921057814035e+00,1.922423405877562530e+01,-1.285304251493476890e+01,1.323099631832714396e+00,-9.008338181302146808e+00,5.448939820324912864e-01,2.865467347255989394e-01
2.157994344019111832e-01,1.426774599280130618e+00,-5.206017975008970372e-02,-6.713408359695831606e+00,-9.626714323474531909e+01,-1.948100192917926421e+01,7.232379000284254733e-01,-9.317665666939696223e+00,-9.526412882377701674e-01,-7.851878948101433942e-01
-3.374667171738904847e-01,-1.872633341058480005e-01,-1.963474131779202603e-01,-6.773929649780070505e+00,-6.930528825849876284e+01,-8.441074115285164936e+00,1.129282944893270191e+00,-1.646547428846346861e+00,7.495095155709223800e-01,-1.978616773074429069e+00
2.617035180519150517e-01,-1.156074223066601014e-01,6.737834443391559347e-01,-6.715544747631842171e+00,2.179472760224706107e+01,-1.404799576963525887e+01,6.895136882753192253e-01,-6.811757173116660624e+00,2.559419048625234394e-01,2.027676822081435404e+00
-3.513743350954616207e-01,3.337077282282500668e-01,-1.799453836994232336e+00,-6.762711441856441574e+00,-2.457808017086112784e+01,-8.218969510232488673e+00,1.440866610854702135e+00,-6.631769700047526861e+00,4.205368796140339649e-01,-6.334095824359867732e-01
1.144042639135942396e+00,-1.841578963034067096e+00,-9.421951675412862381e-02,-7.205188619505386249e+00,5.127161079092029894e+01,-1.426084746548541560e+01,3.050685998151412281e-01,-2.669804204717732610e+00,-1.296603506519031335e+00,-9.681505403788911446e-01
-1.177551913857860066e+00,-5.670875765987973827e-01,5.456137616564127324e-01,-6.723816020505565483e+00,-1.050940922060300124e+02,-1.258610346415030712e+01,-3.506727928559306706e-01,-1.036320397311048502e+01,2.064682733066071085e-01,-6.482290504236308815e-01
8.904109636986594634e-01,1.996195663958744593e+00,1.594194048048189982e+00,-6.717143160622279119e+00,4.569515775340342856e+01,-1.476131589642900899e+01,-1.608263727249412911e+00,-9.089253195094324056e+00,-5.491612833166223950e-01,1.352008807833718462e+00
-3.192408832834670029e-01,1.849115066049176193e+00,-1.262886533870882122e+00,-6.960318640017373326e+00,8.996328152810674794e+01,-1.111231588324580954e+01,-7.849442415428078412e-01,-2.610089124705127439e+00,1.431508602607427960e+00,-1.306738288415314919e+00
-1.681430425831089703e-01,2.224726090867414074e-01,4.891346945392417017e-02,-6.731236906079678839e+00,4.899900621745839402e+01,-1.151994873067903136e+01,-8.697714273979081923e-02,-1.057827557455904000e+01,-1.355878194459451125e+00,5.608806994382561362e-01
7.127290612318863960e-01,-3.991869777591839363e-01,1.149585645820657837e-01,-6.717255048213222501e+00,4.201617553638296698e+01,-1.483968040329401461e+01,-8.426576304739362699e-01,-4.254688255022064602e+00,-2.584968771203121074e-01,-4.860454660179143738e-01
-2.226411086616769952e-01,5.920716280150369881e-01,-3.561097588174928497e-01,-6.713562096864397866e+00,-9.331797876961454108e+01,-1.249697480250277337e+01,4.362575232220743948e-01,-3.561105691455727751e+00,-5.129290577319615130e-01,4.500667581835731679e-01
-4.189488114989954881e-01,-3.522001171182377322e-01,-4.596954296458576894e-01,-6.714823842866456616e+00,-1.178171526520782209e+01,-1.534122446942934737e+01,2.252685521149404013e-01,-7.435683935118341026e+00,4.884822286492392918e-01,9.863788953975592966e-01
-2.054055112389639171e-01,-1.028851904212588625e-01,-4.516795257107892869e-01,-6.752788948466971419e+00,7.315351115000854065e+01,-1.371476804169181563e+01,1.355889489800594871e+00,-5.996138247393520082e+00,-1.982250478088517731e+00,9.470766057938807547e-01
-1.459045305058301045e-01,4.716410722675171696e-01,1.066521984144956914e-01,-6.717396620015433584e+00,5.976275860211702451e+01,-1.269290836376869969e+01,5.776072830641375555e-01,-1.177337447278608451e+01,2.089853827859688984e-01,-3.388877885126048151e-01
8.113856587887570415e-02,-1.754385106123448335e+00,-4.346938760473102459e-01,-6.755347865634560911e+00,-5.844726131099388056e+01,-1.264230703903956510e+01,-2.691448867415346252e-02,-4.773805216068627288e+00,-2.321524356012278356e-01,-4.721902711712132605e-01
-8.342642292712707519e-01,-2.140309615365255436e+00,5.947083352386383082e-01,-6.732008077985129901e+00,1.059918036482313397e+01,-1.381941439916246672e+01,-8.966539609515389309e-01,-7.083544786387572678e+00,1.397850323784011195e+00,3.324301125292065118e-01
-4.000988622482956614e-01,2.537752847448017657e-01,7.388081385640782317e-01,-6.719447561435082150e+00,8.583717578418033156e+01,-1.047087454657922301e+01,7.047990456654783520e-01,-2.627041438404370766e+00,-9.134285555861363370e-01,1.648819714905411515e-01
7.252811603408132468e-01,1.792115597683563211e+00,-1.027711406754442613e+00,-6.734783947750078603e+00,3.004380556947584680e+01,-1.181167599321463868e+01,1.903426607919543045e-01,-3.001076915459445438e+00,-5.190505955517222825e-01,-4.555668531837109847e-01
4.324701805683837108e-01,2.437605228795918788e-01,-9.030848155224059370e-01,-6.714476920709373964e+00,2.865939261847147890e+01,-1.557041855212590598e+01,-5.800769580386037072e-01,-5.518385621693279397e+00,-1.764381040305016135e-01,-2.054748481754097966e+00
1.308428698649477528e+00,-3.124516920726891356e-01,5.041453034545843037e-01,-6.714019350239626149e+00,-1.901774972405524267e+01,-1.962923142733070492e+01,6.632970616024636001e-01,-7.506493045435048472e+00,4.584301677421743770e-01,-1.371369951220028138e+00
1.089816618757037281e+00,-4.166841434571726954e-01,3.391091880841832218e-01,-6.717420005322307652e+00,6.191410243070713193e+01,-1.586046492547367315e+01,2.629551107545425315e-01,-1.274698518304769657e+01,1.400228053962855101e+00,9.236508837811663319e-01
2.374587352000777085e-01,-5.173065058835052410e-01,-7.381539433800370364e-01,-6.716551990525639226e+00,6.236628956571429683e+00,-1.356740619599040087e+01,1.651042063392692327e+00,2.045570229204085599e-01,5.923035275600719851e-01,4.934284438181579246e-01
-5.467830479590098935e-01,1.540669309495093620e+00,1.073263999130507074e+00,-1.838102297197214963e+00,6.645054633925422394e-01,-2.305397258973284735e+00,3.468858565893328527e-01,-5.587216781906147567e+00,-8.435707617017769167e-01,-3.655365182888557773e-02
-5.648010381185185613e-01,3.448365605028248515e-01,-1.519953814386254320e+00,-6.727349956556893495e+00,8.943552353544762923e+01,-1.207288325403600737e+01,5.642924714637431727e-01,-1.178905049928257753e+01,9.423748479148517099e-01,-8.274450187575267401e-01
-8.229331608898499129e-01,1.397030113966685194e-01,-1.854632724240733221e+00,-6.715410392076374357e+00,1.267316722768619286e+02,-1.436641874219914428e+01,1.270523487665722318e+00,-8.690067149062686624e+00,-3.343513379924815121e-01,-1.259306484565940965e+00
-6.864880207836403514e-01,-1.060698898845446436e+00,-3.245430147015160860e-01,-6.715706093536080168e+00,-6.907703516338483496e+01,-1.566483353385715205e+01,-6.541421304649986945e-01,-8.361842898423761383e+00,4.119353477406965669e-01,-1.903119256419488203e-01
-5.485454968861155356e-01,9.955488459048102978e-01,-3.002012940434983790e-01,-6.729109747300992872e+00,-7.992458396821793087e+01,-1.483460650411299753e+01,1.169206697809968276e-01,-1.190415197085878773e+01,1.972678245017363441e+00,-1.736659287295653775e-01
9.330163515756751957e-01,3.007953129150062743e-01,-2.584183300756228222e-02,-6.714326739549544065e+00,-3.104479742044716772e+01,-1.832178434355810026e+01,1.025146869593746568e-01,-1.688636586554898145e+01,4.882046648557684665e-01,9.054349774160798392e-02
-9.485294850492438368e-01,-9.271227511829037704e-01,-5.660716273274357668e-01,-5.100981901720381018e+00,-1.097381632612059654e+01,-4.373330796069919479e+00,-4.465546620657138283e-02,-5.343121736932309851e+00,-1.982210546177879840e+00,-1.225908858561688852e+00
6.208446588125948740e-01,1.585879006512775025e+00,-1.074148319196727375e+00,-8.618846858986172421e+00,-1.846708351819127003e+01,-5.232606814596058697e+00,9.353404542220266071e-01,-6.591973937319487220e+00,1.151250252711929933e+00,7.706080645249385741e-02
-2.823126695435793643e-01,-1.820953972544132382e+00,6.852647350689410333e-01,-6.805522571069229087e+00,-1.014748119613004889e+02,-1.120904599349825581e+01,-4.046624513931516148e-02,7.202927171890554092e-01,-4.915978844552329474e-01,-8.436707579746074437e-01
6.453288847368998660e-01,-7.037823097968690655e-01,7.727320719583137265e-01,-6.723489463237081409e+00,8.534321998437758339e+01,-1.563372107574554803e+01,-1.298679525929148815e+00,-6.886249152315956579e+00,2.120376748879543527e+00,2.191651703386824912e-01
8.191307044644802193e-01,-1.492792204647375720e-01,1.534951607965608256e+00,-6.805244410469964755e+00,5.382218821036279799e-01,-9.410656019998166144e+00,1.755959221703098150e+00,-4.680592423337316177e+00,-5.739969943798782781e-01,-1.002032292511708222e+00
3.221291071640747239e-01,4.461429843049669608e-01,5.211068314773745769e-01,-6.953422107798399310e+00,2.606823979346992814e+01,-1.205715596498139774e+01,6.492915949112366691e-01,-6.464976911426657757e+00,2.804725933659102832e+00,-2.058839421656407098e-01
-1.177746804959290960e+00,9.777319192341334952e-01,-2.255229374347776261e+00,-6.784529518107797585e+00,-2.284642942856343950e+01,-1.062422716270091883e+01,7.421720258655798430e-01,-6.278075082976863897e+00,1.080794088569750899e+00,1.623613730260395627e-01
1.733541526206919148e+00,-7.011640581779230441e-01,6.190442456790657966e-01,-6.819057390417189168e+00,5.272096221405311667e+01,-1.425343643226454304e+01,-6.684052250120727789e-01,-2.151675175466990275e+00,-7.902839935255892012e-01,-8.857286673767403862e-01
-1.230440323382785861e+00,8.169426088707794076e-01,1.846615228362246786e+00,-6.719469383234532245e+00,3.063667133927635859e+02,-1.296717466667078256e+01,7.766731886460391532e-02,-3.767765583298158028e+00,3.179556316612315858e-01,7.714618633793872693e-01
3.652320789489514330e-01,6.497397209924519190e-01,5.875971905467363143e-01,-6.712895186262580083e+00,-1.056211154619284684e+02,-1.299990191142749296e+01,-9.043132731666837787e-02,-5.070763415621510006e+00,-9.009800201362512251e-01,-5.980045148905510644e-01
-1.480313868316097958e-01,1.373302104881623187e+00,-5.936626204675335972e-01,-5.087817891611114973e+00,-5.824409629393444732e+01,-5.045309004860721203e+00,4.539955111913927532e-01,-5.364551666673078145e+00,-9.641945814685121130e-01,-1.158159583699500006e+00
7.684112515232006668e-01,-6.230514767521120323e-01,-4.549361748878407163e-01,-7.022566335520917136e+00,1.683973341046898042e+01,-1.204358733017450689e+01,9.071316686324117085e-02,-4.075739557325458229e+00,-1.627826160849204395e+00,1.129366771160704719e+00
