6.707232711224255794e+00,2.008977813549890634e-02,-2.511892525725027525e+00,2.765243935876609882e+01,4.705222245037715467e+00
5.391231306725471129e+00,-1.739450017526332770e-01,-1.859131693944719110e+00,-1.737820549017333249e+01,-1.873820592590939782e+01
2.489410200587919508e+00,-1.761808736527527008e+00,1.395050195931706982e+00,2.479986738112236466e+00,5.688848263433802011e+00
7.001401975380618481e+00,6.761528954011366555e-01,-4.471420645551312134e+00,1.575761721155484452e+01,6.072188867065516860e+00
1.094710057476040532e+01,8.435579903038471494e-01,-4.891828856022166327e+00,-6.341126419315747498e+00,1.088536790493134987e+01
5.670008143542667689e+00,-1.353517259190508915e+00,9.385659549285906289e-01,3.029079478795721148e+00,7.394197194519727567e+00
6.467969599729026520e+00,-1.206899434904854518e+00,7.232144367326200918e-01,3.433768160904791866e+00,7.208562427626031166e+00
9.951015007086658315e+00,1.577025129670041048e+00,-6.065250112022738449e+00,2.148202384350597072e-01,-3.675060696097802726e+00
5.392522198785234089e+00,-1.403731180563182690e+00,1.005487734603397021e+00,2.972248444952549917e+00,7.448503326714881467e+00
6.671972579750693022e+00,4.814751388392522480e-01,-3.978055276661822237e+00,-1.415523582257609903e+01,2.483843920592640586e+00
6.617570727977881262e+00,-5.146796697033486634e-01,-7.928459784272889888e-01,8.255840078054653475e+00,9.524444638754738790e+00
1.145024522910681242e+01,-1.092196516438188880e-01,-2.076189469757059758e+00,-1.118224397867399666e+01,8.810410212856137946e+01
1.133223897036902272e+01,9.378017203440879301e-01,-5.119528542351597267e+00,2.763055492534805424e+00,9.366785325882953650e-01
6.708314022127531473e+00,-2.565113584009017234e-01,-1.587513206437049851e+00,3.924823278121844794e+01,4.688444844290168945e+00
8.828532988620075628e+00,-1.497792913360972977e-01,-1.938300191276317808e+00,4.510799672107168590e-01,5.432276384543407666e+00
4.314161184451465125e+00,-1.588352703361288976e+00,1.224103369034785782e+00,2.822378193328594520e+00,7.292520046864011007e+00
9.867996769470859242e-01,-2.005099150539555897e+00,1.589026644104910568e+00,2.317175924267827813e+00,6.227928361237630384e+00
5.122742526413175845e+00,1.161200441744145495e+00,-5.472793022169854638e+00,5.723028307948431426e+00,-4.067901099350234695e+00
9.331382940018780658e+00,2.732920694161496966e-01,-3.361937489913111143e+00,-6.548526808161692969e+00,-2.052158633937975196e+01
